Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,221
Andrej Babiš,ANO,M,25,221
Andrea Babišová,ANO,N,25,221
Margita Balaštíková,ANO,N,25,221
Josef Bělica,ANO,N,25,221
Stanislav Berkovec,ANO,N,25,221
Jiří Bláha,ANO,N,25,221
Richard Brabec,ANO,N,25,221
Milan Brázdil,ANO,Z,25,221
Andrea Brzobohatá,ANO,N,25,221
Jaroslav Bžoch,ANO,Z,25,221
Monika Červíčková,ANO,Z,25,221
Klára Dostálová,ANO,N,25,221
Lenka Dražilová,ANO,0,25,221
Jaroslav Faltýnek,ANO,M,25,221
Kamal Farhan,ANO,N,25,221
Milan Feranec,ANO,N,25,221
Eva Fialová,ANO,0,25,221
Stanislav Fridrich,ANO,N,25,221
Josef Hájek,ANO,N,25,221
Milan Hnilička,ANO,N,25,221
Ivan Jáč,ANO,N,25,221
Miloslav Janulík,ANO,M,25,221
Aleš Juchelka,ANO,N,25,221
Pavel Juříček,ANO,M,25,221
Adam Kalous,ANO,N,25,221
David Kasal,ANO,N,25,221
Tomáš Kohoutek,ANO,N,25,221
Martin Kolovratník,ANO,N,25,221
Barbora Kořanová,ANO,N,25,221
Josef Kott,ANO,N,25,221
Robert Králíček,ANO,N,25,221
Roman Kubíček,ANO,N,25,221
Jan Kubík,ANO,N,25,221
Jaroslav Kytýr,ANO,N,25,221
Taťána Malá,ANO,N,25,221
Přemysl Mališ,ANO,N,25,221
Jiří Mašek,ANO,N,25,221
Eva Matyášová,ANO,N,25,221
Radka Maxová,ANO,M,25,221
Marcela Melková,ANO,N,25,221
Jana Mračková Vildumetzová,ANO,M,25,221
Patrik Nacher,ANO,0,25,221
Marek Novák,ANO,N,25,221
Monika Oborná,ANO,N,25,221
Ladislav Okleštěk,ANO,0,25,221
Zuzana Ožanová,ANO,N,25,221
Jana Pastuchová,ANO,N,25,221
František Petrtýl,ANO,N,25,221
Pavel Plzák,ANO,Z,25,221
Milan Pour,ANO,N,25,221
David Pražák,ANO,N,25,221
Věra Procházková,ANO,M,25,221
Pavel Pustějovský,ANO,N,25,221
Karel Rais,ANO,N,25,221
Michal Ratiborský,ANO,N,25,221
Jan Richter,ANO,N,25,221
Miloslava Rutová,ANO,N,25,221
Pavel Růžička,ANO,0,25,221
Jan Řehounek,ANO,N,25,221
Petr Sadovský,ANO,N,25,221
Jan Schiller,ANO,N,25,221
Pavel Staněk,ANO,M,25,221
Jiří Strýček,ANO,N,25,221
Karla Šlechtová,ANO,N,25,221
Julius Špičák,ANO,N,25,221
David Štolpa,ANO,N,25,221
Dan Ťok,ANO,N,25,221
Karel Tureček,ANO,N,25,221
Helena Válková,ANO,N,25,221
Petr Venhoda,ANO,0,25,221
Adam Vojtěch,ANO,M,25,221
Jan Volný,ANO,N,25,221
Radek Vondráček,ANO,0,25,221
Ivo Vondrák,ANO,0,25,221
Petr Vrána,ANO,N,25,221
Rostislav Vyzula,ANO,N,25,221
Radek Zlesák,ANO,N,25,221
Ivan Adamec,ODS,Z,25,221
Jan Bauer,ODS,0,25,221
Martin Baxa,ODS,Z,25,221
Petr Beitl,ODS,Z,25,221
Marek Benda,ODS,Z,25,221
Stanislav Blaha,ODS,Z,25,221
Pavel Blažek,ODS,0,25,221
Jana Černochová,ODS,Z,25,221
Petr Fiala,ODS,0,25,221
Jakub Janda,ODS,Z,25,221
Václav Klaus,ODS,0,25,221
Karel Krejza,ODS,Z,25,221
Martin Kupka,ODS,Z,25,221
Zuzana Majerová Zahradníková,ODS,Z,25,221
Jaroslav Martinů,ODS,Z,25,221
Ilona Mauritzová,ODS,Z,25,221
Vojtěch Munzar,ODS,Z,25,221
Miroslava Němcová,ODS,0,25,221
Jan Skopeček,ODS,Z,25,221
Zbyněk Stanjura,ODS,Z,25,221
Bohuslav Svoboda,ODS,Z,25,221
Jiří Ventruba,ODS,Z,25,221
Veronika Vrecionová,ODS,Z,25,221
Jan Zahradník,ODS,Z,25,221
Pavel Žáček,ODS,M,25,221
Dana Balcarová,Piráti,0,25,221
Lukáš Bartoň,Piráti,A,25,221
Ivan Bartoš,Piráti,A,25,221
Lukáš Černohorský,Piráti,A,25,221
František Elfmark,Piráti,A,25,221
Mikuláš Ferjenčík,Piráti,A,25,221
Radek Holomčík,Piráti,A,25,221
Martin Jiránek,Piráti,A,25,221
Lukáš Kolářík,Piráti,A,25,221
František Kopřiva,Piráti,A,25,221
Lenka Kozlová,Piráti,A,25,221
Jan Lipavský,Piráti,A,25,221
Tomáš Martínek,Piráti,A,25,221
Jakub Michálek,Piráti,A,25,221
Mikuláš Peksa,Piráti,A,25,221
Vojtěch Pikal,Piráti,A,25,221
Ondřej Polanský,Piráti,A,25,221
Jan Pošvář,Piráti,A,25,221
Ondřej Profant,Piráti,A,25,221
Olga Richterová,Piráti,A,25,221
Petr Třešňák,Piráti,A,25,221
Tomáš Vymazal,Piráti,A,25,221
Marian Bojko,SPD,A,25,221
Jaroslav Dvořák,SPD,M,25,221
Radim Fiala,SPD,A,25,221
Jaroslav Holík,SPD,A,25,221
Jan Hrnčíř,SPD,A,25,221
Tereza Hyťhová,SPD,M,25,221
Monika Jarošová,SPD,A,25,221
Pavel Jelínek,SPD,A,25,221
Jiří Kobza,SPD,A,25,221
Jiří Kohoutek,SPD,A,25,221
Radek Koten,SPD,A,25,221
Jana Levová,SPD,0,25,221
Karla Maříková,SPD,A,25,221
Ivana Nevludová,SPD,Z,25,221
Tomio Okamura,SPD,A,25,221
Zdeněk Podal,SPD,0,25,221
Miloslav Rozner,SPD,A,25,221
Radek Rozvoral,SPD,A,25,221
Lucie Šafránková,SPD,A,25,221
Lubomír Španěl,SPD,0,25,221
Radovan Vích,SPD,A,25,221
Lubomír Volný,SPD,A,25,221
Jiří Běhounek,ČSSD,0,25,221
Jan Birke,ČSSD,N,25,221
Petr Dolínek,ČSSD,N,25,221
Jaroslav Foldyna,ČSSD,N,25,221
Alena Gajdůšková,ČSSD,N,25,221
Jan Hamáček,ČSSD,0,25,221
Tomáš Hanzel,ČSSD,0,25,221
Milan Chovanec,ČSSD,N,25,221
Jan Chvojka,ČSSD,A,25,221
Roman Onderka,ČSSD,0,25,221
Roman Sklenák,ČSSD,N,25,221
Antonín Staněk,ČSSD,N,25,221
Kateřina Valachová,ČSSD,N,25,221
Ondřej Veselý,ČSSD,N,25,221
Lubomír Zaorálek,ČSSD,N,25,221
Hana Aulická Jírovcová,KSČM,0,25,221
Alexander Černý,KSČM,Z,25,221
Jiří Dolejš,KSČM,Z,25,221
Vojtěch Filip,KSČM,N,25,221
Miroslav Grebeníček,KSČM,Z,25,221
Stanislav Grospič,KSČM,M,25,221
Pavel Kováčik,KSČM,0,25,221
Leo Luzar,KSČM,N,25,221
Květa Matušovská,KSČM,N,25,221
Zdeněk Ondráček,KSČM,Z,25,221
Daniel Pawlas,KSČM,0,25,221
Marie Pěnčíková,KSČM,Z,25,221
Ivo Pojezný,KSČM,Z,25,221
Jiří Valenta,KSČM,Z,25,221
Miloslava Vostrá,KSČM,Z,25,221
Jan Bartošek,KDU-ČSL,Z,25,221
Pavel Bělobrádek,KDU-ČSL,M,25,221
Ondřej Benešík,KDU-ČSL,Z,25,221
Jan Čižinský,KDU-ČSL,Z,25,221
Pavla Golasowská,KDU-ČSL,Z,25,221
Stanislav Juránek,KDU-ČSL,Z,25,221
Marian Jurečka,KDU-ČSL,0,25,221
Vít Kaňkovský,KDU-ČSL,Z,25,221
Jiří Mihola,KDU-ČSL,Z,25,221
Marek Výborný,KDU-ČSL,M,25,221
Dominik Feri,TOP09,A,25,221
Miroslav Kalousek,TOP09,0,25,221
Helena Langšádlová,TOP09,M,25,221
Markéta Pekarová Adamová,TOP09,M,25,221
Karel Schwarzenberg,TOP09,M,25,221
František Vácha,TOP09,A,25,221
Vlastimil Válek,TOP09,A,25,221
Jan Farský,STAN,A,25,221
Petr Gazdík,STAN,0,25,221
Věra Kovářová,STAN,A,25,221
Jana Krutáková,STAN,M,25,221
Petr Pávek,STAN,A,25,221
Vít Rakušan,STAN,A,25,221
