Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,7,138
Rostislav Vyzula,ANO,A,7,138
Radek Zlesák,ANO,A,7,138
Ivan Adamec,ODS,0,7,138
Jan Bauer,ODS,0,7,138
Martin Baxa,ODS,A,7,138
Petr Beitl,ODS,0,7,138
Marek Benda,ODS,0,7,138
Stanislav Blaha,ODS,M,7,138
Pavel Blažek,ODS,Z,7,138
Jana Černochová,ODS,Z,7,138
Petr Fiala,ODS,0,7,138
Jakub Janda,ODS,A,7,138
Václav Klaus,ODS,0,7,138
Karel Krejza,ODS,A,7,138
Martin Kupka,ODS,A,7,138
Zuzana Majerová Zahradníková,ODS,A,7,138
Jaroslav Martinů,ODS,A,7,138
Ilona Mauritzová,ODS,A,7,138
Vojtěch Munzar,ODS,A,7,138
Miroslava Němcová,ODS,M,7,138
Jan Skopeček,ODS,A,7,138
Zbyněk Stanjura,ODS,A,7,138
Bohuslav Svoboda,ODS,0,7,138
Jiří Ventruba,ODS,A,7,138
Veronika Vrecionová,ODS,Z,7,138
Jan Zahradník,ODS,A,7,138
Pavel Žáček,ODS,A,7,138
Dana Balcarová,Piráti,Z,7,138
Lukáš Bartoň,Piráti,A,7,138
Ivan Bartoš,Piráti,A,7,138
Lukáš Černohorský,Piráti,A,7,138
František Elfmark,Piráti,M,7,138
Mikuláš Ferjenčík,Piráti,A,7,138
Radek Holomčík,Piráti,A,7,138
Martin Jiránek,Piráti,0,7,138
Lukáš Kolářík,Piráti,A,7,138
František Kopřiva,Piráti,A,7,138
Lenka Kozlová,Piráti,A,7,138
Jan Lipavský,Piráti,A,7,138
Tomáš Martínek,Piráti,A,7,138
Jakub Michálek,Piráti,0,7,138
Mikuláš Peksa,Piráti,A,7,138
Vojtěch Pikal,Piráti,M,7,138
Ondřej Polanský,Piráti,A,7,138
Jan Pošvář,Piráti,A,7,138
Ondřej Profant,Piráti,A,7,138
Olga Richterová,Piráti,A,7,138
Petr Třešňák,Piráti,A,7,138
Tomáš Vymazal,Piráti,Z,7,138
Marian Bojko,SPD,A,7,138
Jaroslav Dvořák,SPD,M,7,138
Radim Fiala,SPD,A,7,138
Jaroslav Holík,SPD,A,7,138
Jan Hrnčíř,SPD,A,7,138
Tereza Hyťhová,SPD,A,7,138
Monika Jarošová,SPD,A,7,138
Pavel Jelínek,SPD,A,7,138
Jiří Kobza,SPD,M,7,138
Jiří Kohoutek,SPD,0,7,138
Radek Koten,SPD,0,7,138
Jana Levová,SPD,A,7,138
Karla Maříková,SPD,A,7,138
Ivana Nevludová,SPD,A,7,138
Tomio Okamura,SPD,A,7,138
Zdeněk Podal,SPD,A,7,138
Miloslav Rozner,SPD,A,7,138
Radek Rozvoral,SPD,A,7,138
Lucie Šafránková,SPD,A,7,138
Lubomír Španěl,SPD,Z,7,138
Radovan Vích,SPD,A,7,138
Lubomír Volný,SPD,0,7,138
Jiří Běhounek,ČSSD,A,7,138
Jan Birke,ČSSD,A,7,138
Petr Dolínek,ČSSD,0,7,138
Jaroslav Foldyna,ČSSD,0,7,138
Alena Gajdůšková,ČSSD,A,7,138
Jan Hamáček,ČSSD,0,7,138
Tomáš Hanzel,ČSSD,M,7,138
Milan Chovanec,ČSSD,0,7,138
Jan Chvojka,ČSSD,A,7,138
Roman Onderka,ČSSD,Z,7,138
Bohuslav Sobotka,ČSSD,0,7,138
Antonín Staněk,ČSSD,A,7,138
Kateřina Valachová,ČSSD,M,7,138
Ondřej Veselý,ČSSD,A,7,138
Lubomír Zaorálek,ČSSD,M,7,138
Hana Aulická Jírovcová,KSČM,A,7,138
Alexander Černý,KSČM,A,7,138
Jiří Dolejš,KSČM,A,7,138
Vojtěch Filip,KSČM,Z,7,138
Miroslav Grebeníček,KSČM,0,7,138
Stanislav Grospič,KSČM,M,7,138
Vladimír Koníček,KSČM,A,7,138
Pavel Kováčik,KSČM,A,7,138
Leo Luzar,KSČM,0,7,138
Květa Matušovská,KSČM,A,7,138
Zdeněk Ondráček,KSČM,A,7,138
Daniel Pawlas,KSČM,A,7,138
Ivo Pojezný,KSČM,M,7,138
Jiří Valenta,KSČM,A,7,138
Miloslava Vostrá,KSČM,A,7,138
Jan Bartošek,KDU-ČSL,M,7,138
Pavel Bělobrádek,KDU-ČSL,A,7,138
Ondřej Benešík,KDU-ČSL,M,7,138
Jan Čižinský,KDU-ČSL,A,7,138
Pavla Golasowská,KDU-ČSL,Z,7,138
Stanislav Juránek,KDU-ČSL,M,7,138
Marian Jurečka,KDU-ČSL,M,7,138
Vít Kaňkovský,KDU-ČSL,Z,7,138
Jiří Mihola,KDU-ČSL,Z,7,138
Marek Výborný,KDU-ČSL,A,7,138
Dominik Feri,TOP09,M,7,138
Miroslav Kalousek,TOP09,0,7,138
Helena Langšádlová,TOP09,0,7,138
Markéta Pekarová Adamová,TOP09,A,7,138
Karel Schwarzenberg,TOP09,M,7,138
František Vácha,TOP09,Z,7,138
Vlastimil Válek,TOP09,A,7,138
Jan Farský,STAN,A,7,138
Petr Gazdík,STAN,A,7,138
Věra Kovářová,STAN,0,7,138
Jana Krutáková,STAN,A,7,138
Petr Pávek,STAN,M,7,138
Vít Rakušan,STAN,M,7,138
