Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,4,10,12,88
ODS,25,19,0,3,0,3,12,88
Piráti,22,18,0,0,2,2,12,88
SPD,22,16,0,0,3,3,12,88
ČSSD,15,8,0,1,0,6,12,88
KSČM,15,10,0,0,0,5,12,88
KDU-ČSL,10,9,0,0,0,1,12,88
TOP09,7,5,0,0,0,2,12,88
STAN,6,4,0,0,1,1,12,88
Celkem,200,152,0,5,10,33,12,88
