Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,50,0,24,4,12,177
ODS,25,20,0,3,0,2,12,177
Piráti,22,18,0,1,0,3,12,177
SPD,22,0,0,0,17,5,12,177
ČSSD,15,9,0,1,1,4,12,177
KSČM,15,0,0,1,13,1,12,177
KDU-ČSL,10,8,0,0,0,2,12,177
TOP09,7,6,0,0,0,1,12,177
STAN,6,4,0,1,0,1,12,177
Celkem,200,65,50,7,55,23,12,177
