Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,4,69,4,23,117
ODS,25,21,0,2,0,2,23,117
Piráti,22,21,0,1,0,0,23,117
SPD,22,16,0,1,0,5,23,117
ČSSD,15,0,1,4,10,0,23,117
KSČM,15,8,0,5,2,0,23,117
KDU-ČSL,10,7,0,3,0,0,23,117
TOP09,7,3,0,3,0,1,23,117
STAN,6,3,0,3,0,0,23,117
Celkem,200,79,2,26,81,12,23,117
