Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,3,2,10,17,27,77
ODS,24,12,0,1,1,10,27,77
Piráti,22,18,0,1,1,2,27,77
SPD,19,11,0,2,1,5,27,77
ČSSD,15,5,0,0,1,9,27,77
KSČM,15,11,0,0,0,4,27,77
KDU-ČSL,10,6,0,0,3,1,27,77
TOP09,7,6,0,0,0,1,27,77
STAN,6,4,0,0,1,1,27,77
Nezařaz,4,3,0,0,1,0,27,77
Celkem,200,122,3,6,19,50,27,77
