Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,64,2,4,7,22,268
ODS,25,20,0,0,1,4,22,268
Piráti,22,21,0,1,0,0,22,268
SPD,22,19,0,0,0,3,22,268
ČSSD,15,0,9,0,4,2,22,268
KSČM,15,4,0,0,11,0,22,268
KDU-ČSL,10,7,0,0,0,3,22,268
TOP09,7,4,0,0,0,3,22,268
STAN,6,6,0,0,0,0,22,268
Celkem,200,82,73,3,20,22,22,268
