Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,18,0,13,12,113
ODS,25,8,0,13,0,4,12,113
Piráti,22,0,0,5,14,3,12,113
SPD,22,18,0,1,0,3,12,113
ČSSD,15,8,0,1,0,6,12,113
KSČM,15,1,1,3,5,5,12,113
KDU-ČSL,10,5,0,4,0,1,12,113
TOP09,7,4,0,2,0,1,12,113
STAN,6,3,0,1,0,2,12,113
Celkem,200,94,1,48,19,38,12,113
