Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,117
Andrej Babiš,ANO,M,56,117
Andrea Babišová,ANO,M,56,117
Ondřej Babka,ANO,A,56,117
Margita Balaštíková,ANO,M,56,117
Josef Bělica,ANO,A,56,117
Stanislav Berkovec,ANO,A,56,117
Jiří Bláha,ANO,M,56,117
Irena Blažková,ANO,M,56,117
Richard Brabec,ANO,A,56,117
Milan Brázdil,ANO,A,56,117
Andrea Brzobohatá,ANO,A,56,117
Jaroslav Bžoch,ANO,A,56,117
Monika Červíčková,ANO,A,56,117
Klára Dostálová,ANO,M,56,117
Lenka Dražilová,ANO,M,56,117
Jaroslav Faltýnek,ANO,A,56,117
Kamal Farhan,ANO,A,56,117
Milan Feranec,ANO,A,56,117
Eva Fialová,ANO,A,56,117
Stanislav Fridrich,ANO,M,56,117
Josef Hájek,ANO,A,56,117
Milan Hnilička,ANO,M,56,117
Ivan Jáč,ANO,A,56,117
Miloslav Janulík,ANO,M,56,117
Aleš Juchelka,ANO,A,56,117
Pavel Juříček,ANO,M,56,117
Iva Kalátová,ANO,M,56,117
Adam Kalous,ANO,A,56,117
David Kasal,ANO,M,56,117
Tomáš Kohoutek,ANO,M,56,117
Martin Kolovratník,ANO,A,56,117
Barbora Kořanová,ANO,A,56,117
Josef Kott,ANO,A,56,117
Robert Králíček,ANO,A,56,117
Roman Kubíček,ANO,A,56,117
Jan Kubík,ANO,A,56,117
Jaroslav Kytýr,ANO,M,56,117
Taťána Malá,ANO,A,56,117
Přemysl Mališ,ANO,A,56,117
Jiří Mašek,ANO,M,56,117
Eva Matyášová,ANO,A,56,117
Marcela Melková,ANO,A,56,117
Jana Mračková Vildumetzová,ANO,A,56,117
Patrik Nacher,ANO,A,56,117
Marek Novák,ANO,A,56,117
Monika Oborná,ANO,A,56,117
Ladislav Okleštěk,ANO,M,56,117
Zuzana Ožanová,ANO,M,56,117
Jana Pastuchová,ANO,M,56,117
František Petrtýl,ANO,M,56,117
Pavel Plzák,ANO,M,56,117
Milan Pour,ANO,A,56,117
David Pražák,ANO,A,56,117
Věra Procházková,ANO,M,56,117
Pavel Pustějovský,ANO,A,56,117
Karel Rais,ANO,M,56,117
Michal Ratiborský,ANO,A,56,117
Jan Richter,ANO,M,56,117
Miloslava Rutová,ANO,M,56,117
Pavel Růžička,ANO,M,56,117
Jan Řehounek,ANO,M,56,117
Petr Sadovský,ANO,M,56,117
Jan Schiller,ANO,A,56,117
Pavel Staněk,ANO,M,56,117
Jiří Strýček,ANO,M,56,117
Karla Šlechtová,ANO,M,56,117
Julius Špičák,ANO,M,56,117
David Štolpa,ANO,A,56,117
Karel Tureček,ANO,A,56,117
Helena Válková,ANO,M,56,117
Petr Venhoda,ANO,M,56,117
Adam Vojtěch,ANO,M,56,117
Jan Volný,ANO,M,56,117
Radek Vondráček,ANO,A,56,117
Ivo Vondrák,ANO,M,56,117
Rostislav Vyzula,ANO,M,56,117
Radek Zlesák,ANO,A,56,117
Ivan Adamec,ODS,M,56,117
Jan Bauer,ODS,A,56,117
Martin Baxa,ODS,M,56,117
Petr Beitl,ODS,M,56,117
Marek Benda,ODS,A,56,117
Petr Bendl,ODS,A,56,117
Stanislav Blaha,ODS,A,56,117
Pavel Blažek,ODS,A,56,117
Jana Černochová,ODS,M,56,117
Petr Fiala,ODS,M,56,117
Jakub Janda,ODS,A,56,117
Karel Krejza,ODS,A,56,117
Martin Kupka,ODS,M,56,117
Jaroslav Martinů,ODS,M,56,117
Ilona Mauritzová,ODS,M,56,117
Vojtěch Munzar,ODS,A,56,117
Miroslava Němcová,ODS,M,56,117
Jan Skopeček,ODS,M,56,117
Zbyněk Stanjura,ODS,A,56,117
Bohuslav Svoboda,ODS,M,56,117
Jiří Ventruba,ODS,M,56,117
Jan Zahradník,ODS,A,56,117
Pavel Žáček,ODS,A,56,117
Dana Balcarová,Piráti,A,56,117
Lukáš Bartoň,Piráti,A,56,117
Ivan Bartoš,Piráti,M,56,117
Lukáš Černohorský,Piráti,A,56,117
František Elfmark,Piráti,A,56,117
Mikuláš Ferjenčík,Piráti,M,56,117
Radek Holomčík,Piráti,A,56,117
Martin Jiránek,Piráti,A,56,117
Lukáš Kolářík,Piráti,M,56,117
František Kopřiva,Piráti,M,56,117
Lenka Kozlová,Piráti,M,56,117
Jan Lipavský,Piráti,A,56,117
Tomáš Martínek,Piráti,A,56,117
Jakub Michálek,Piráti,M,56,117
František Navrkal,Piráti,M,56,117
Vojtěch Pikal,Piráti,A,56,117
Ondřej Polanský,Piráti,M,56,117
Jan Pošvář,Piráti,A,56,117
Ondřej Profant,Piráti,M,56,117
Olga Richterová,Piráti,A,56,117
Petr Třešňák,Piráti,M,56,117
Tomáš Vymazal,Piráti,M,56,117
Jaroslav Dvořák,SPD,M,56,117
Radim Fiala,SPD,N,56,117
Jaroslav Foldyna,SPD,M,56,117
Jaroslav Holík,SPD,N,56,117
Jan Hrnčíř,SPD,M,56,117
Monika Jarošová,SPD,N,56,117
Pavel Jelínek,SPD,N,56,117
Jiří Kobza,SPD,M,56,117
Jiří Kohoutek,SPD,M,56,117
Radek Koten,SPD,N,56,117
Jana Levová,SPD,M,56,117
Karla Maříková,SPD,M,56,117
Tomio Okamura,SPD,M,56,117
Zdeněk Podal,SPD,M,56,117
Miloslav Rozner,SPD,N,56,117
Radek Rozvoral,SPD,N,56,117
Lucie Šafránková,SPD,N,56,117
Lubomír Španěl,SPD,M,56,117
Radovan Vích,SPD,M,56,117
Jiří Běhounek,ČSSD,M,56,117
Jan Birke,ČSSD,M,56,117
Petr Dolínek,ČSSD,A,56,117
Alena Gajdůšková,ČSSD,M,56,117
Jan Hamáček,ČSSD,M,56,117
Tomáš Hanzel,ČSSD,A,56,117
Jan Chvojka,ČSSD,A,56,117
Roman Onderka,ČSSD,M,56,117
Roman Sklenák,ČSSD,M,56,117
Antonín Staněk,ČSSD,A,56,117
Kateřina Valachová,ČSSD,M,56,117
Ondřej Veselý,ČSSD,A,56,117
Václav Votava,ČSSD,M,56,117
Lubomír Zaorálek,ČSSD,M,56,117
Hana Aulická Jírovcová,KSČM,M,56,117
Alexander Černý,KSČM,M,56,117
Jiří Dolejš,KSČM,A,56,117
Vojtěch Filip,KSČM,Z,56,117
Miroslav Grebeníček,KSČM,M,56,117
Stanislav Grospič,KSČM,N,56,117
Pavel Kováčik,KSČM,M,56,117
Leo Luzar,KSČM,Z,56,117
Květa Matušovská,KSČM,M,56,117
Zdeněk Ondráček,KSČM,M,56,117
Daniel Pawlas,KSČM,Z,56,117
Marie Pěnčíková,KSČM,Z,56,117
Ivo Pojezný,KSČM,M,56,117
Jiří Valenta,KSČM,M,56,117
Miloslava Vostrá,KSČM,M,56,117
Jan Bartošek,KDU-ČSL,M,56,117
Pavel Bělobrádek,KDU-ČSL,M,56,117
Ondřej Benešík,KDU-ČSL,M,56,117
Jan Čižinský,KDU-ČSL,A,56,117
Pavla Golasowská,KDU-ČSL,A,56,117
Stanislav Juránek,KDU-ČSL,M,56,117
Marian Jurečka,KDU-ČSL,A,56,117
Vít Kaňkovský,KDU-ČSL,A,56,117
Jiří Mihola,KDU-ČSL,M,56,117
Marek Výborný,KDU-ČSL,M,56,117
Dominik Feri,TOP09,M,56,117
Miroslav Kalousek,TOP09,A,56,117
Helena Langšádlová,TOP09,A,56,117
Markéta Pekarová Adamová,TOP09,A,56,117
Karel Schwarzenberg,TOP09,M,56,117
František Vácha,TOP09,M,56,117
Vlastimil Válek,TOP09,M,56,117
Jan Farský,STAN,M,56,117
Petr Gazdík,STAN,A,56,117
