Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,2,0,16,1,29,860
ODS,23,21,1,0,0,1,29,860
Piráti,22,22,0,0,0,0,29,860
SPD,19,18,0,0,1,0,29,860
ČSSD,15,12,0,1,1,1,29,860
KSČM,15,8,1,0,5,1,29,860
KDU-ČSL,10,9,0,0,0,1,29,860
TOP09,7,6,0,0,0,1,29,860
STAN,6,6,0,0,0,0,29,860
Nezařaz,5,5,0,0,0,0,29,860
Celkem,200,166,4,1,23,6,29,860
