Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,58,4,7,8,7,15
ODS,25,23,0,0,1,1,7,15
Piráti,22,18,0,1,2,1,7,15
SPD,22,0,18,1,0,3,7,15
ČSSD,15,8,0,1,0,6,7,15
KSČM,15,0,14,0,0,1,7,15
KDU-ČSL,10,7,0,1,0,2,7,15
TOP09,7,5,0,0,0,2,7,15
STAN,6,3,0,1,0,2,7,15
Celkem,200,65,90,9,10,26,7,15
