Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,174
ODS,23,22,0,0,0,1,29,174
Piráti,22,20,0,0,1,1,29,174
SPD,19,14,0,0,1,4,29,174
ČSSD,15,0,7,0,8,0,29,174
KSČM,15,0,7,0,7,1,29,174
KDU-ČSL,10,10,0,0,0,0,29,174
TOP09,7,6,0,0,1,0,29,174
STAN,6,5,0,0,0,1,29,174
Nezařaz,5,4,0,0,0,1,29,174
Celkem,200,81,83,0,21,15,29,174
