Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,26,57
Andrej Babiš,ANO,M,26,57
Andrea Babišová,ANO,N,26,57
Margita Balaštíková,ANO,N,26,57
Josef Bělica,ANO,N,26,57
Stanislav Berkovec,ANO,N,26,57
Jiří Bláha,ANO,N,26,57
Richard Brabec,ANO,N,26,57
Milan Brázdil,ANO,N,26,57
Andrea Brzobohatá,ANO,N,26,57
Jaroslav Bžoch,ANO,N,26,57
Monika Červíčková,ANO,N,26,57
Klára Dostálová,ANO,N,26,57
Lenka Dražilová,ANO,N,26,57
Jaroslav Faltýnek,ANO,N,26,57
Kamal Farhan,ANO,N,26,57
Milan Feranec,ANO,N,26,57
Eva Fialová,ANO,N,26,57
Stanislav Fridrich,ANO,N,26,57
Josef Hájek,ANO,N,26,57
Milan Hnilička,ANO,N,26,57
Ivan Jáč,ANO,N,26,57
Miloslav Janulík,ANO,N,26,57
Aleš Juchelka,ANO,N,26,57
Pavel Juříček,ANO,N,26,57
Adam Kalous,ANO,N,26,57
David Kasal,ANO,N,26,57
Tomáš Kohoutek,ANO,N,26,57
Martin Kolovratník,ANO,N,26,57
Barbora Kořanová,ANO,N,26,57
Josef Kott,ANO,N,26,57
Robert Králíček,ANO,N,26,57
Roman Kubíček,ANO,N,26,57
Jan Kubík,ANO,N,26,57
Jaroslav Kytýr,ANO,N,26,57
Taťána Malá,ANO,N,26,57
Přemysl Mališ,ANO,N,26,57
Jiří Mašek,ANO,N,26,57
Eva Matyášová,ANO,N,26,57
Radka Maxová,ANO,N,26,57
Marcela Melková,ANO,N,26,57
Jana Mračková Vildumetzová,ANO,N,26,57
Patrik Nacher,ANO,N,26,57
Marek Novák,ANO,N,26,57
Monika Oborná,ANO,N,26,57
Ladislav Okleštěk,ANO,N,26,57
Zuzana Ožanová,ANO,N,26,57
Jana Pastuchová,ANO,N,26,57
František Petrtýl,ANO,N,26,57
Pavel Plzák,ANO,N,26,57
Milan Pour,ANO,N,26,57
David Pražák,ANO,M,26,57
Věra Procházková,ANO,N,26,57
Pavel Pustějovský,ANO,N,26,57
Karel Rais,ANO,N,26,57
Michal Ratiborský,ANO,N,26,57
Jan Richter,ANO,N,26,57
Miloslava Rutová,ANO,N,26,57
Pavel Růžička,ANO,N,26,57
Jan Řehounek,ANO,N,26,57
Petr Sadovský,ANO,N,26,57
Jan Schiller,ANO,N,26,57
Pavel Staněk,ANO,Z,26,57
Jiří Strýček,ANO,N,26,57
Karla Šlechtová,ANO,M,26,57
Julius Špičák,ANO,N,26,57
David Štolpa,ANO,M,26,57
Dan Ťok,ANO,N,26,57
Karel Tureček,ANO,N,26,57
Helena Válková,ANO,N,26,57
Petr Venhoda,ANO,N,26,57
Adam Vojtěch,ANO,N,26,57
Jan Volný,ANO,N,26,57
Radek Vondráček,ANO,N,26,57
Ivo Vondrák,ANO,N,26,57
Petr Vrána,ANO,N,26,57
Rostislav Vyzula,ANO,N,26,57
Radek Zlesák,ANO,N,26,57
