Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,1,8,33,237
ODS,23,22,0,0,0,1,33,237
Piráti,22,21,0,0,0,1,33,237
SPD,19,16,0,0,0,3,33,237
ČSSD,15,12,0,2,1,0,33,237
KSČM,15,14,0,1,0,0,33,237
KDU-ČSL,10,6,0,0,0,4,33,237
TOP09,7,5,0,2,0,0,33,237
STAN,6,6,0,0,0,0,33,237
Nezařaz,5,3,0,0,0,2,33,237
Celkem,200,174,0,5,2,19,33,237
