Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,56,182
ODS,23,0,0,0,11,12,56,182
Piráti,22,3,0,0,7,12,56,182
SPD,19,9,0,0,1,9,56,182
ČSSD,14,5,0,0,1,8,56,182
KSČM,15,7,0,0,0,8,56,182
KDU-ČSL,10,5,0,0,0,5,56,182
TOP09,7,2,0,0,0,5,56,182
STAN,6,1,0,0,2,3,56,182
Nezařaz,6,0,0,0,0,6,56,182
Celkem,200,70,0,0,22,108,56,182
