Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,10,64,4,23,109
ODS,25,1,0,5,17,2,23,109
Piráti,22,0,0,4,18,0,23,109
SPD,22,0,0,3,15,4,23,109
ČSSD,15,0,0,2,12,1,23,109
KSČM,15,0,0,8,7,0,23,109
KDU-ČSL,10,0,0,3,7,0,23,109
TOP09,7,0,0,4,3,0,23,109
STAN,6,0,0,1,4,1,23,109
Celkem,200,1,0,40,147,12,23,109
