Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,3,7,26,59
ODS,24,23,0,0,0,1,26,59
Piráti,22,19,0,0,0,3,26,59
SPD,19,15,0,3,0,1,26,59
ČSSD,15,12,0,2,1,0,26,59
KSČM,15,12,0,2,0,1,26,59
KDU-ČSL,10,7,0,0,2,1,26,59
TOP09,7,6,0,0,0,1,26,59
STAN,6,4,0,0,0,2,26,59
Nezařaz,4,0,0,1,3,0,26,59
Celkem,200,165,0,9,9,17,26,59
