Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,0,0,34,58,1
ODS,23,8,0,1,0,14,58,1
Piráti,22,12,0,0,0,10,58,1
SPD,19,9,0,0,0,10,58,1
ČSSD,14,4,0,0,0,10,58,1
KSČM,15,8,0,0,0,7,58,1
KDU-ČSL,10,5,0,0,0,5,58,1
TOP09,7,0,0,0,0,7,58,1
STAN,6,2,0,0,0,4,58,1
Nezařaz,6,1,0,1,0,4,58,1
Celkem,200,93,0,2,0,105,58,1
