Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,0,5,57,246
ODS,23,21,0,0,1,1,57,246
Piráti,22,0,5,0,11,6,57,246
SPD,19,17,0,0,0,2,57,246
ČSSD,14,12,0,0,0,2,57,246
KSČM,15,15,0,0,0,0,57,246
KDU-ČSL,10,8,0,0,1,1,57,246
TOP09,7,2,0,0,1,4,57,246
STAN,6,4,0,0,0,2,57,246
Nezařaz,6,3,0,0,0,3,57,246
Celkem,200,155,5,0,14,26,57,246
