Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,577
ODS,23,22,0,1,0,0,29,577
Piráti,22,21,0,0,0,1,29,577
SPD,19,15,0,0,2,2,29,577
ČSSD,15,0,7,1,6,1,29,577
KSČM,15,1,7,1,6,0,29,577
KDU-ČSL,10,9,0,0,0,1,29,577
TOP09,7,4,0,1,0,2,29,577
STAN,6,6,0,0,0,0,29,577
Nezařaz,5,4,0,0,1,0,29,577
Celkem,200,82,79,4,25,10,29,577
