Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,22,24,5,27,23,76
ODS,25,9,0,10,0,6,23,76
Piráti,22,16,0,2,0,4,23,76
SPD,22,8,0,8,0,6,23,76
ČSSD,15,0,0,7,3,5,23,76
KSČM,15,2,0,10,2,1,23,76
KDU-ČSL,10,2,0,6,0,2,23,76
TOP09,7,1,0,4,0,2,23,76
STAN,6,4,0,1,0,1,23,76
Celkem,200,42,22,72,10,54,23,76
