Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,2,8,29,371
ODS,23,21,0,1,0,1,29,371
Piráti,22,21,0,1,0,0,29,371
SPD,19,17,0,0,0,2,29,371
ČSSD,15,0,9,2,1,3,29,371
KSČM,15,0,10,0,3,2,29,371
KDU-ČSL,10,9,0,0,0,1,29,371
TOP09,7,5,0,1,0,1,29,371
STAN,6,2,0,2,0,2,29,371
Nezařaz,5,3,0,0,1,1,29,371
Celkem,200,78,85,9,7,21,29,371
