Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,55,0,7,16,47,279
ODS,23,23,0,0,0,0,47,279
Piráti,22,19,0,0,0,3,47,279
SPD,20,0,15,1,0,4,47,279
ČSSD,14,0,4,0,3,7,47,279
KSČM,15,0,2,0,10,3,47,279
KDU-ČSL,10,0,0,0,7,3,47,279
TOP09,7,5,0,0,0,2,47,279
STAN,6,4,0,0,0,2,47,279
Nezařaz,5,2,1,0,0,2,47,279
Celkem,200,53,77,1,27,42,47,279
