Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,7,2,7,25,194
ODS,25,22,0,2,0,1,25,194
Piráti,22,20,0,2,0,0,25,194
SPD,22,17,0,1,1,3,25,194
ČSSD,15,11,0,3,0,1,25,194
KSČM,15,12,0,2,0,1,25,194
KDU-ČSL,10,8,0,1,0,1,25,194
TOP09,7,5,0,1,0,1,25,194
STAN,6,3,0,1,1,1,25,194
Celkem,200,160,0,20,4,16,25,194
