Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,235
Andrej Babiš,ANO,M,24,235
Andrea Babišová,ANO,A,24,235
Margita Balaštíková,ANO,A,24,235
Josef Bělica,ANO,A,24,235
Stanislav Berkovec,ANO,A,24,235
Jiří Bláha,ANO,A,24,235
Richard Brabec,ANO,Z,24,235
Milan Brázdil,ANO,A,24,235
Andrea Brzobohatá,ANO,A,24,235
Jaroslav Bžoch,ANO,A,24,235
Monika Červíčková,ANO,A,24,235
Klára Dostálová,ANO,A,24,235
Lenka Dražilová,ANO,A,24,235
Jaroslav Faltýnek,ANO,M,24,235
Kamal Farhan,ANO,A,24,235
Milan Feranec,ANO,A,24,235
Eva Fialová,ANO,M,24,235
Stanislav Fridrich,ANO,A,24,235
Josef Hájek,ANO,A,24,235
Milan Hnilička,ANO,Z,24,235
Ivan Jáč,ANO,A,24,235
Miloslav Janulík,ANO,M,24,235
Aleš Juchelka,ANO,A,24,235
Pavel Juříček,ANO,M,24,235
Adam Kalous,ANO,A,24,235
David Kasal,ANO,Z,24,235
Tomáš Kohoutek,ANO,A,24,235
Martin Kolovratník,ANO,A,24,235
Barbora Kořanová,ANO,A,24,235
Josef Kott,ANO,A,24,235
Robert Králíček,ANO,A,24,235
Roman Kubíček,ANO,Z,24,235
Jan Kubík,ANO,A,24,235
Jaroslav Kytýr,ANO,A,24,235
Taťána Malá,ANO,A,24,235
Přemysl Mališ,ANO,A,24,235
Jiří Mašek,ANO,A,24,235
Eva Matyášová,ANO,A,24,235
Radka Maxová,ANO,A,24,235
Marcela Melková,ANO,Z,24,235
Jana Mračková Vildumetzová,ANO,M,24,235
Patrik Nacher,ANO,A,24,235
Marek Novák,ANO,A,24,235
Monika Oborná,ANO,A,24,235
Ladislav Okleštěk,ANO,0,24,235
Zuzana Ožanová,ANO,A,24,235
Jana Pastuchová,ANO,A,24,235
František Petrtýl,ANO,A,24,235
Pavel Plzák,ANO,A,24,235
Milan Pour,ANO,A,24,235
David Pražák,ANO,A,24,235
Věra Procházková,ANO,M,24,235
Pavel Pustějovský,ANO,A,24,235
Karel Rais,ANO,A,24,235
Michal Ratiborský,ANO,A,24,235
Jan Richter,ANO,Z,24,235
Miloslava Rutová,ANO,A,24,235
Pavel Růžička,ANO,A,24,235
Jan Řehounek,ANO,A,24,235
Petr Sadovský,ANO,A,24,235
Jan Schiller,ANO,A,24,235
Pavel Staněk,ANO,M,24,235
Jiří Strýček,ANO,A,24,235
Karla Šlechtová,ANO,A,24,235
Julius Špičák,ANO,A,24,235
David Štolpa,ANO,A,24,235
Dan Ťok,ANO,A,24,235
Karel Tureček,ANO,Z,24,235
Helena Válková,ANO,A,24,235
Petr Venhoda,ANO,A,24,235
Adam Vojtěch,ANO,M,24,235
Jan Volný,ANO,Z,24,235
Radek Vondráček,ANO,0,24,235
Ivo Vondrák,ANO,0,24,235
Petr Vrána,ANO,A,24,235
Rostislav Vyzula,ANO,A,24,235
Radek Zlesák,ANO,A,24,235
Ivan Adamec,ODS,A,24,235
Jan Bauer,ODS,Z,24,235
Martin Baxa,ODS,A,24,235
Petr Beitl,ODS,A,24,235
Marek Benda,ODS,A,24,235
Stanislav Blaha,ODS,A,24,235
Pavel Blažek,ODS,Z,24,235
Jana Černochová,ODS,A,24,235
Petr Fiala,ODS,A,24,235
Jakub Janda,ODS,A,24,235
Václav Klaus,ODS,Z,24,235
Karel Krejza,ODS,A,24,235
Martin Kupka,ODS,A,24,235
Zuzana Majerová Zahradníková,ODS,A,24,235
Jaroslav Martinů,ODS,A,24,235
Ilona Mauritzová,ODS,A,24,235
Vojtěch Munzar,ODS,A,24,235
Miroslava Němcová,ODS,A,24,235
Jan Skopeček,ODS,Z,24,235
Zbyněk Stanjura,ODS,A,24,235
Bohuslav Svoboda,ODS,A,24,235
Jiří Ventruba,ODS,A,24,235
Veronika Vrecionová,ODS,A,24,235
Jan Zahradník,ODS,A,24,235
Pavel Žáček,ODS,M,24,235
Dana Balcarová,Piráti,0,24,235
Lukáš Bartoň,Piráti,A,24,235
Ivan Bartoš,Piráti,A,24,235
Lukáš Černohorský,Piráti,A,24,235
František Elfmark,Piráti,A,24,235
Mikuláš Ferjenčík,Piráti,A,24,235
Radek Holomčík,Piráti,A,24,235
Martin Jiránek,Piráti,A,24,235
Lukáš Kolářík,Piráti,A,24,235
František Kopřiva,Piráti,A,24,235
Lenka Kozlová,Piráti,A,24,235
Jan Lipavský,Piráti,A,24,235
Tomáš Martínek,Piráti,A,24,235
Jakub Michálek,Piráti,A,24,235
Mikuláš Peksa,Piráti,A,24,235
Vojtěch Pikal,Piráti,A,24,235
Ondřej Polanský,Piráti,A,24,235
Jan Pošvář,Piráti,A,24,235
Ondřej Profant,Piráti,A,24,235
Olga Richterová,Piráti,A,24,235
Petr Třešňák,Piráti,A,24,235
Tomáš Vymazal,Piráti,A,24,235
Marian Bojko,SPD,A,24,235
Jaroslav Dvořák,SPD,M,24,235
Radim Fiala,SPD,Z,24,235
Jaroslav Holík,SPD,A,24,235
Jan Hrnčíř,SPD,Z,24,235
Tereza Hyťhová,SPD,A,24,235
Monika Jarošová,SPD,A,24,235
Pavel Jelínek,SPD,A,24,235
Jiří Kobza,SPD,A,24,235
Jiří Kohoutek,SPD,A,24,235
Radek Koten,SPD,A,24,235
Jana Levová,SPD,A,24,235
Karla Maříková,SPD,A,24,235
Ivana Nevludová,SPD,A,24,235
Tomio Okamura,SPD,A,24,235
Zdeněk Podal,SPD,A,24,235
Miloslav Rozner,SPD,A,24,235
Radek Rozvoral,SPD,A,24,235
Lucie Šafránková,SPD,A,24,235
Lubomír Španěl,SPD,A,24,235
Radovan Vích,SPD,A,24,235
Lubomír Volný,SPD,A,24,235
Jiří Běhounek,ČSSD,A,24,235
