Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,3,11,37,20
ODS,23,21,0,0,0,2,37,20
Piráti,22,20,0,0,0,2,37,20
SPD,19,16,0,1,1,1,37,20
ČSSD,15,8,0,3,0,4,37,20
KSČM,15,0,11,0,3,1,37,20
KDU-ČSL,10,7,0,1,1,1,37,20
TOP09,7,5,0,0,0,2,37,20
STAN,6,5,0,0,0,1,37,20
Nezařaz,5,4,0,0,0,1,37,20
Celkem,200,149,11,6,8,26,37,20
