Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,28,2,11,61,55
ODS,23,4,0,13,6,0,61,55
Piráti,22,9,0,13,0,0,61,55
SPD,19,7,0,5,3,4,61,55
ČSSD,14,5,0,3,1,5,61,55
KSČM,15,6,0,7,2,0,61,55
KDU-ČSL,10,5,0,4,1,0,61,55
TOP09,7,1,0,3,2,1,61,55
STAN,6,2,0,3,1,0,61,55
Nezařaz,6,2,0,1,1,2,61,55
Celkem,200,78,0,80,19,23,61,55
