Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,29,557
ODS,23,20,0,0,3,0,29,557
Piráti,22,21,0,0,0,1,29,557
SPD,19,17,0,0,0,2,29,557
ČSSD,15,0,10,0,4,1,29,557
KSČM,15,0,11,0,4,0,29,557
KDU-ČSL,10,7,0,0,3,0,29,557
TOP09,7,5,0,0,0,2,29,557
STAN,6,5,0,0,1,0,29,557
Nezařaz,5,4,0,1,0,0,29,557
Celkem,200,79,89,1,22,9,29,557
