Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,266
Andrej Babiš,ANO,0,25,266
Andrea Babišová,ANO,A,25,266
Margita Balaštíková,ANO,A,25,266
Josef Bělica,ANO,M,25,266
Stanislav Berkovec,ANO,A,25,266
Jiří Bláha,ANO,A,25,266
Richard Brabec,ANO,0,25,266
Milan Brázdil,ANO,A,25,266
Andrea Brzobohatá,ANO,A,25,266
Jaroslav Bžoch,ANO,A,25,266
Monika Červíčková,ANO,A,25,266
Klára Dostálová,ANO,A,25,266
Lenka Dražilová,ANO,A,25,266
Jaroslav Faltýnek,ANO,A,25,266
Kamal Farhan,ANO,A,25,266
Milan Feranec,ANO,A,25,266
Eva Fialová,ANO,A,25,266
Stanislav Fridrich,ANO,A,25,266
Josef Hájek,ANO,0,25,266
Milan Hnilička,ANO,0,25,266
Ivan Jáč,ANO,A,25,266
Miloslav Janulík,ANO,A,25,266
Aleš Juchelka,ANO,A,25,266
Pavel Juříček,ANO,A,25,266
Adam Kalous,ANO,A,25,266
David Kasal,ANO,A,25,266
Tomáš Kohoutek,ANO,A,25,266
Martin Kolovratník,ANO,A,25,266
Barbora Kořanová,ANO,A,25,266
Josef Kott,ANO,A,25,266
Robert Králíček,ANO,A,25,266
Roman Kubíček,ANO,A,25,266
Jan Kubík,ANO,0,25,266
Jaroslav Kytýr,ANO,A,25,266
Taťána Malá,ANO,A,25,266
Přemysl Mališ,ANO,0,25,266
Jiří Mašek,ANO,A,25,266
Eva Matyášová,ANO,A,25,266
Radka Maxová,ANO,A,25,266
Marcela Melková,ANO,A,25,266
Jana Mračková Vildumetzová,ANO,A,25,266
Patrik Nacher,ANO,A,25,266
Marek Novák,ANO,0,25,266
Monika Oborná,ANO,A,25,266
Ladislav Okleštěk,ANO,0,25,266
Zuzana Ožanová,ANO,M,25,266
Jana Pastuchová,ANO,M,25,266
František Petrtýl,ANO,A,25,266
Pavel Plzák,ANO,A,25,266
Milan Pour,ANO,A,25,266
David Pražák,ANO,A,25,266
Věra Procházková,ANO,A,25,266
Pavel Pustějovský,ANO,0,25,266
Karel Rais,ANO,0,25,266
Michal Ratiborský,ANO,A,25,266
Jan Richter,ANO,A,25,266
Miloslava Rutová,ANO,A,25,266
Pavel Růžička,ANO,A,25,266
Jan Řehounek,ANO,A,25,266
Petr Sadovský,ANO,A,25,266
Jan Schiller,ANO,0,25,266
Pavel Staněk,ANO,A,25,266
Jiří Strýček,ANO,A,25,266
Karla Šlechtová,ANO,A,25,266
Julius Špičák,ANO,A,25,266
David Štolpa,ANO,A,25,266
Dan Ťok,ANO,0,25,266
Karel Tureček,ANO,M,25,266
Helena Válková,ANO,0,25,266
Petr Venhoda,ANO,0,25,266
Adam Vojtěch,ANO,A,25,266
Jan Volný,ANO,A,25,266
Radek Vondráček,ANO,0,25,266
Ivo Vondrák,ANO,M,25,266
Petr Vrána,ANO,M,25,266
Rostislav Vyzula,ANO,A,25,266
Radek Zlesák,ANO,A,25,266
