Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,74,1,53,103
ODS,23,22,0,0,1,0,53,103
Piráti,22,22,0,0,0,0,53,103
SPD,20,18,0,0,1,1,53,103
ČSSD,14,0,0,1,12,1,53,103
KSČM,15,0,8,0,7,0,53,103
KDU-ČSL,10,9,0,0,0,1,53,103
TOP09,7,6,0,0,0,1,53,103
STAN,6,5,0,0,0,1,53,103
Nezařaz,5,4,0,0,0,1,53,103
Celkem,200,86,10,2,95,7,53,103
