Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,6,8,15,11,119
ODS,25,14,0,4,3,4,11,119
Piráti,22,21,0,1,0,0,11,119
SPD,22,15,1,0,0,6,11,119
ČSSD,15,7,0,3,1,4,11,119
KSČM,15,1,0,1,11,2,11,119
KDU-ČSL,10,5,0,0,3,2,11,119
TOP09,7,4,0,0,1,2,11,119
STAN,6,5,0,0,0,1,11,119
Celkem,200,121,1,15,27,36,11,119
