Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,234
Andrej Babiš,ANO,N,38,234
Andrea Babišová,ANO,Z,38,234
Ondřej Babka,ANO,N,38,234
Margita Balaštíková,ANO,N,38,234
Josef Bělica,ANO,N,38,234
Stanislav Berkovec,ANO,N,38,234
Jiří Bláha,ANO,N,38,234
Richard Brabec,ANO,N,38,234
Milan Brázdil,ANO,N,38,234
Andrea Brzobohatá,ANO,N,38,234
Jaroslav Bžoch,ANO,Z,38,234
Monika Červíčková,ANO,Z,38,234
Klára Dostálová,ANO,N,38,234
Lenka Dražilová,ANO,N,38,234
Jaroslav Faltýnek,ANO,N,38,234
Kamal Farhan,ANO,N,38,234
Milan Feranec,ANO,N,38,234
Eva Fialová,ANO,N,38,234
Stanislav Fridrich,ANO,N,38,234
Josef Hájek,ANO,Z,38,234
Milan Hnilička,ANO,N,38,234
Ivan Jáč,ANO,N,38,234
Miloslav Janulík,ANO,N,38,234
Aleš Juchelka,ANO,N,38,234
Pavel Juříček,ANO,N,38,234
Iva Kalátová,ANO,N,38,234
Adam Kalous,ANO,N,38,234
David Kasal,ANO,N,38,234
Tomáš Kohoutek,ANO,N,38,234
Martin Kolovratník,ANO,N,38,234
Barbora Kořanová,ANO,N,38,234
Josef Kott,ANO,N,38,234
Robert Králíček,ANO,N,38,234
Roman Kubíček,ANO,N,38,234
Jan Kubík,ANO,N,38,234
Jaroslav Kytýr,ANO,N,38,234
Taťána Malá,ANO,N,38,234
Přemysl Mališ,ANO,N,38,234
Jiří Mašek,ANO,N,38,234
Eva Matyášová,ANO,N,38,234
Marcela Melková,ANO,N,38,234
Jana Mračková Vildumetzová,ANO,N,38,234
Patrik Nacher,ANO,N,38,234
Marek Novák,ANO,N,38,234
Monika Oborná,ANO,N,38,234
Ladislav Okleštěk,ANO,N,38,234
Zuzana Ožanová,ANO,N,38,234
Jana Pastuchová,ANO,N,38,234
František Petrtýl,ANO,N,38,234
Pavel Plzák,ANO,N,38,234
Milan Pour,ANO,N,38,234
David Pražák,ANO,N,38,234
Věra Procházková,ANO,N,38,234
Pavel Pustějovský,ANO,N,38,234
Karel Rais,ANO,N,38,234
Michal Ratiborský,ANO,N,38,234
Jan Richter,ANO,N,38,234
Miloslava Rutová,ANO,N,38,234
Pavel Růžička,ANO,N,38,234
Jan Řehounek,ANO,N,38,234
Petr Sadovský,ANO,N,38,234
Jan Schiller,ANO,N,38,234
Pavel Staněk,ANO,Z,38,234
Jiří Strýček,ANO,N,38,234
Karla Šlechtová,ANO,N,38,234
Julius Špičák,ANO,N,38,234
David Štolpa,ANO,N,38,234
Karel Tureček,ANO,N,38,234
Helena Válková,ANO,N,38,234
Petr Venhoda,ANO,Z,38,234
Adam Vojtěch,ANO,N,38,234
Jan Volný,ANO,N,38,234
Radek Vondráček,ANO,N,38,234
Ivo Vondrák,ANO,Z,38,234
Petr Vrána,ANO,N,38,234
Rostislav Vyzula,ANO,N,38,234
Radek Zlesák,ANO,N,38,234
Ivan Adamec,ODS,A,38,234
Jan Bauer,ODS,A,38,234
Martin Baxa,ODS,A,38,234
Petr Beitl,ODS,A,38,234
Marek Benda,ODS,A,38,234
Petr Bendl,ODS,A,38,234
Stanislav Blaha,ODS,A,38,234
Pavel Blažek,ODS,A,38,234
Jana Černochová,ODS,A,38,234
Petr Fiala,ODS,A,38,234
Jakub Janda,ODS,A,38,234
Karel Krejza,ODS,0,38,234
Martin Kupka,ODS,A,38,234
Jaroslav Martinů,ODS,A,38,234
Ilona Mauritzová,ODS,A,38,234
Vojtěch Munzar,ODS,A,38,234
Miroslava Němcová,ODS,M,38,234
Jan Skopeček,ODS,A,38,234
Zbyněk Stanjura,ODS,A,38,234
Bohuslav Svoboda,ODS,A,38,234
Jiří Ventruba,ODS,A,38,234
Jan Zahradník,ODS,A,38,234
Pavel Žáček,ODS,M,38,234
Dana Balcarová,Piráti,A,38,234
Lukáš Bartoň,Piráti,A,38,234
Ivan Bartoš,Piráti,A,38,234
Lukáš Černohorský,Piráti,A,38,234
František Elfmark,Piráti,A,38,234
Mikuláš Ferjenčík,Piráti,A,38,234
Radek Holomčík,Piráti,A,38,234
Martin Jiránek,Piráti,A,38,234
Lukáš Kolářík,Piráti,A,38,234
František Kopřiva,Piráti,A,38,234
Lenka Kozlová,Piráti,A,38,234
Jan Lipavský,Piráti,A,38,234
Tomáš Martínek,Piráti,A,38,234
Jakub Michálek,Piráti,A,38,234
František Navrkal,Piráti,A,38,234
Vojtěch Pikal,Piráti,Z,38,234
Ondřej Polanský,Piráti,A,38,234
Jan Pošvář,Piráti,A,38,234
Ondřej Profant,Piráti,A,38,234
Olga Richterová,Piráti,A,38,234
Petr Třešňák,Piráti,A,38,234
Tomáš Vymazal,Piráti,A,38,234
Jaroslav Dvořák,SPD,Z,38,234
Radim Fiala,SPD,Z,38,234
Jaroslav Holík,SPD,Z,38,234
Jan Hrnčíř,SPD,Z,38,234
Tereza Hyťhová,SPD,Z,38,234
Monika Jarošová,SPD,Z,38,234
Pavel Jelínek,SPD,Z,38,234
Jiří Kobza,SPD,Z,38,234
Jiří Kohoutek,SPD,Z,38,234
Radek Koten,SPD,Z,38,234
Jana Levová,SPD,M,38,234
Karla Maříková,SPD,Z,38,234
Tomio Okamura,SPD,Z,38,234
Zdeněk Podal,SPD,Z,38,234
Miloslav Rozner,SPD,Z,38,234
Radek Rozvoral,SPD,Z,38,234
Lucie Šafránková,SPD,Z,38,234
Lubomír Španěl,SPD,Z,38,234
Radovan Vích,SPD,Z,38,234
Jiří Běhounek,ČSSD,Z,38,234
Jan Birke,ČSSD,N,38,234
Petr Dolínek,ČSSD,Z,38,234
Jaroslav Foldyna,ČSSD,Z,38,234
Alena Gajdůšková,ČSSD,N,38,234
Jan Hamáček,ČSSD,N,38,234
Tomáš Hanzel,ČSSD,N,38,234
Jan Chvojka,ČSSD,Z,38,234
Roman Onderka,ČSSD,N,38,234
Roman Sklenák,ČSSD,N,38,234
Antonín Staněk,ČSSD,N,38,234
Kateřina Valachová,ČSSD,N,38,234
