Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,42,53
Andrej Babiš,ANO,M,42,53
Andrea Babišová,ANO,M,42,53
Ondřej Babka,ANO,N,42,53
Margita Balaštíková,ANO,M,42,53
Josef Bělica,ANO,M,42,53
Stanislav Berkovec,ANO,N,42,53
Jiří Bláha,ANO,M,42,53
Richard Brabec,ANO,M,42,53
Milan Brázdil,ANO,N,42,53
Andrea Brzobohatá,ANO,M,42,53
Jaroslav Bžoch,ANO,N,42,53
Monika Červíčková,ANO,N,42,53
Klára Dostálová,ANO,N,42,53
Lenka Dražilová,ANO,N,42,53
Jaroslav Faltýnek,ANO,N,42,53
Kamal Farhan,ANO,N,42,53
Milan Feranec,ANO,N,42,53
Eva Fialová,ANO,N,42,53
Stanislav Fridrich,ANO,M,42,53
Josef Hájek,ANO,M,42,53
Milan Hnilička,ANO,N,42,53
Ivan Jáč,ANO,M,42,53
Miloslav Janulík,ANO,N,42,53
Aleš Juchelka,ANO,N,42,53
Pavel Juříček,ANO,N,42,53
Iva Kalátová,ANO,M,42,53
Adam Kalous,ANO,M,42,53
David Kasal,ANO,N,42,53
Tomáš Kohoutek,ANO,N,42,53
Martin Kolovratník,ANO,M,42,53
Barbora Kořanová,ANO,N,42,53
Josef Kott,ANO,M,42,53
Robert Králíček,ANO,N,42,53
Roman Kubíček,ANO,N,42,53
Jan Kubík,ANO,M,42,53
Jaroslav Kytýr,ANO,N,42,53
Taťána Malá,ANO,N,42,53
Přemysl Mališ,ANO,M,42,53
Jiří Mašek,ANO,M,42,53
Eva Matyášová,ANO,M,42,53
Marcela Melková,ANO,N,42,53
Jana Mračková Vildumetzová,ANO,M,42,53
Patrik Nacher,ANO,N,42,53
Marek Novák,ANO,Z,42,53
Monika Oborná,ANO,N,42,53
Ladislav Okleštěk,ANO,M,42,53
Zuzana Ožanová,ANO,N,42,53
Jana Pastuchová,ANO,N,42,53
František Petrtýl,ANO,M,42,53
Pavel Plzák,ANO,M,42,53
Milan Pour,ANO,M,42,53
David Pražák,ANO,N,42,53
Věra Procházková,ANO,M,42,53
Pavel Pustějovský,ANO,N,42,53
Karel Rais,ANO,M,42,53
Michal Ratiborský,ANO,M,42,53
Jan Richter,ANO,M,42,53
Miloslava Rutová,ANO,M,42,53
Pavel Růžička,ANO,N,42,53
Jan Řehounek,ANO,N,42,53
Petr Sadovský,ANO,N,42,53
Jan Schiller,ANO,M,42,53
Pavel Staněk,ANO,M,42,53
Jiří Strýček,ANO,N,42,53
Karla Šlechtová,ANO,M,42,53
Julius Špičák,ANO,N,42,53
David Štolpa,ANO,M,42,53
Karel Tureček,ANO,M,42,53
Helena Válková,ANO,M,42,53
Petr Venhoda,ANO,M,42,53
Adam Vojtěch,ANO,M,42,53
Jan Volný,ANO,M,42,53
Radek Vondráček,ANO,Z,42,53
Ivo Vondrák,ANO,M,42,53
Petr Vrána,ANO,N,42,53
Rostislav Vyzula,ANO,N,42,53
Radek Zlesák,ANO,M,42,53
Ivan Adamec,ODS,M,42,53
Jan Bauer,ODS,A,42,53
