Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,112
ODS,23,20,0,1,0,2,28,112
Piráti,22,21,0,0,0,1,28,112
SPD,19,15,0,0,0,4,28,112
ČSSD,15,0,6,0,9,0,28,112
KSČM,15,0,10,0,4,1,28,112
KDU-ČSL,10,8,0,0,1,1,28,112
TOP09,7,6,0,0,1,0,28,112
STAN,6,5,0,0,0,1,28,112
Nezařaz,5,4,0,0,0,1,28,112
Celkem,200,79,85,1,18,17,28,112
