Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,43,109
ODS,23,0,12,0,0,11,43,109
Piráti,22,0,11,0,0,11,43,109
SPD,20,0,10,0,0,10,43,109
ČSSD,14,7,0,1,0,6,43,109
KSČM,15,7,0,0,0,8,43,109
KDU-ČSL,10,0,5,0,0,5,43,109
TOP09,7,0,3,0,0,4,43,109
STAN,6,0,3,0,0,3,43,109
Nezařaz,5,0,3,0,0,2,43,109
Celkem,200,52,47,1,0,100,43,109
