Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,707
ODS,23,23,0,0,0,0,28,707
Piráti,22,21,0,0,0,1,28,707
SPD,19,18,0,0,0,1,28,707
ČSSD,15,0,9,0,4,2,28,707
KSČM,15,0,10,0,5,0,28,707
KDU-ČSL,10,9,0,1,0,0,28,707
TOP09,7,4,0,1,0,2,28,707
STAN,6,6,0,0,0,0,28,707
Nezařaz,5,4,0,0,1,0,28,707
Celkem,200,85,83,2,21,9,28,707
