Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,11,43,19,55,20
ODS,23,0,1,3,9,10,55,20
Piráti,22,21,0,0,0,1,55,20
SPD,20,0,16,1,0,3,55,20
ČSSD,14,0,1,1,5,7,55,20
KSČM,15,0,1,1,12,1,55,20
KDU-ČSL,10,1,0,0,9,0,55,20
TOP09,7,5,0,0,0,2,55,20
STAN,6,0,0,0,4,2,55,20
Nezařaz,5,0,1,1,2,1,55,20
Celkem,200,27,25,18,84,46,55,20
