Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,2,0,12,29,1053
ODS,23,15,0,0,0,8,29,1053
Piráti,22,21,0,0,0,1,29,1053
SPD,19,13,0,0,0,6,29,1053
ČSSD,15,9,0,2,0,4,29,1053
KSČM,15,12,0,2,0,1,29,1053
KDU-ČSL,10,9,0,0,0,1,29,1053
TOP09,7,3,0,0,0,4,29,1053
STAN,6,3,0,0,0,3,29,1053
Nezařaz,5,4,0,0,0,1,29,1053
Celkem,200,153,0,6,0,41,29,1053
