Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,300
Andrej Babiš,ANO,M,34,300
Andrea Babišová,ANO,M,34,300
Ondřej Babka,ANO,A,34,300
Margita Balaštíková,ANO,M,34,300
Josef Bělica,ANO,A,34,300
Stanislav Berkovec,ANO,A,34,300
Jiří Bláha,ANO,M,34,300
Richard Brabec,ANO,Z,34,300
Milan Brázdil,ANO,A,34,300
Andrea Brzobohatá,ANO,A,34,300
Jaroslav Bžoch,ANO,A,34,300
Monika Červíčková,ANO,A,34,300
Klára Dostálová,ANO,A,34,300
Lenka Dražilová,ANO,A,34,300
Jaroslav Faltýnek,ANO,A,34,300
Kamal Farhan,ANO,A,34,300
Milan Feranec,ANO,Z,34,300
Eva Fialová,ANO,A,34,300
Stanislav Fridrich,ANO,A,34,300
Josef Hájek,ANO,A,34,300
Milan Hnilička,ANO,A,34,300
Ivan Jáč,ANO,A,34,300
Miloslav Janulík,ANO,A,34,300
Aleš Juchelka,ANO,A,34,300
Pavel Juříček,ANO,A,34,300
Iva Kalátová,ANO,A,34,300
Adam Kalous,ANO,A,34,300
David Kasal,ANO,A,34,300
Tomáš Kohoutek,ANO,A,34,300
Martin Kolovratník,ANO,A,34,300
Barbora Kořanová,ANO,A,34,300
Josef Kott,ANO,A,34,300
Robert Králíček,ANO,A,34,300
Roman Kubíček,ANO,A,34,300
Jan Kubík,ANO,A,34,300
Jaroslav Kytýr,ANO,A,34,300
Taťána Malá,ANO,A,34,300
Přemysl Mališ,ANO,A,34,300
Jiří Mašek,ANO,A,34,300
Eva Matyášová,ANO,A,34,300
Marcela Melková,ANO,A,34,300
Jana Mračková Vildumetzová,ANO,A,34,300
Patrik Nacher,ANO,A,34,300
Marek Novák,ANO,A,34,300
Monika Oborná,ANO,A,34,300
Ladislav Okleštěk,ANO,M,34,300
Zuzana Ožanová,ANO,A,34,300
Jana Pastuchová,ANO,A,34,300
František Petrtýl,ANO,A,34,300
Pavel Plzák,ANO,A,34,300
Milan Pour,ANO,A,34,300
David Pražák,ANO,A,34,300
Věra Procházková,ANO,A,34,300
Pavel Pustějovský,ANO,A,34,300
Karel Rais,ANO,A,34,300
Michal Ratiborský,ANO,A,34,300
Jan Richter,ANO,A,34,300
Miloslava Rutová,ANO,A,34,300
Pavel Růžička,ANO,A,34,300
Jan Řehounek,ANO,A,34,300
Petr Sadovský,ANO,A,34,300
Jan Schiller,ANO,A,34,300
Pavel Staněk,ANO,A,34,300
Jiří Strýček,ANO,A,34,300
Karla Šlechtová,ANO,A,34,300
Julius Špičák,ANO,A,34,300
David Štolpa,ANO,A,34,300
Karel Tureček,ANO,A,34,300
Helena Válková,ANO,A,34,300
Petr Venhoda,ANO,Z,34,300
Adam Vojtěch,ANO,A,34,300
Jan Volný,ANO,M,34,300
Radek Vondráček,ANO,A,34,300
Ivo Vondrák,ANO,A,34,300
Petr Vrána,ANO,A,34,300
Rostislav Vyzula,ANO,M,34,300
Radek Zlesák,ANO,A,34,300
Ivan Adamec,ODS,M,34,300
Jan Bauer,ODS,A,34,300
Martin Baxa,ODS,A,34,300
Petr Beitl,ODS,A,34,300
Marek Benda,ODS,A,34,300
Petr Bendl,ODS,M,34,300
Stanislav Blaha,ODS,A,34,300
Pavel Blažek,ODS,A,34,300
Jana Černochová,ODS,M,34,300
Petr Fiala,ODS,A,34,300
Jakub Janda,ODS,A,34,300
Karel Krejza,ODS,A,34,300
Martin Kupka,ODS,A,34,300
Jaroslav Martinů,ODS,A,34,300
Ilona Mauritzová,ODS,A,34,300
Vojtěch Munzar,ODS,A,34,300
Miroslava Němcová,ODS,A,34,300
Jan Skopeček,ODS,A,34,300
Zbyněk Stanjura,ODS,A,34,300
Bohuslav Svoboda,ODS,M,34,300
Jiří Ventruba,ODS,Z,34,300
Jan Zahradník,ODS,A,34,300
Pavel Žáček,ODS,A,34,300
Dana Balcarová,Piráti,N,34,300
Lukáš Bartoň,Piráti,N,34,300
Ivan Bartoš,Piráti,N,34,300
Lukáš Černohorský,Piráti,Z,34,300
František Elfmark,Piráti,N,34,300
Mikuláš Ferjenčík,Piráti,Z,34,300
Radek Holomčík,Piráti,N,34,300
Martin Jiránek,Piráti,Z,34,300
Lukáš Kolářík,Piráti,M,34,300
František Kopřiva,Piráti,N,34,300
Lenka Kozlová,Piráti,N,34,300
Jan Lipavský,Piráti,A,34,300
Tomáš Martínek,Piráti,N,34,300
Jakub Michálek,Piráti,N,34,300
František Navrkal,Piráti,N,34,300
Vojtěch Pikal,Piráti,N,34,300
Ondřej Polanský,Piráti,Z,34,300
Jan Pošvář,Piráti,N,34,300
Ondřej Profant,Piráti,N,34,300
Olga Richterová,Piráti,N,34,300
Petr Třešňák,Piráti,A,34,300
Tomáš Vymazal,Piráti,N,34,300
Jaroslav Dvořák,SPD,M,34,300
Radim Fiala,SPD,A,34,300
Jaroslav Holík,SPD,A,34,300
Jan Hrnčíř,SPD,M,34,300
Tereza Hyťhová,SPD,A,34,300
Monika Jarošová,SPD,A,34,300
Pavel Jelínek,SPD,A,34,300
Jiří Kobza,SPD,A,34,300
Jiří Kohoutek,SPD,A,34,300
Radek Koten,SPD,A,34,300
Jana Levová,SPD,M,34,300
Karla Maříková,SPD,A,34,300
Tomio Okamura,SPD,Z,34,300
