Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,6,7,33,309
ODS,23,18,0,0,1,4,33,309
Piráti,22,20,0,0,1,1,33,309
SPD,19,15,0,0,0,4,33,309
ČSSD,15,6,0,0,2,7,33,309
KSČM,15,11,0,0,3,1,33,309
KDU-ČSL,10,4,0,0,1,5,33,309
TOP09,7,6,0,0,0,1,33,309
STAN,6,5,0,0,1,0,33,309
Nezařaz,5,2,0,0,1,2,33,309
Celkem,200,152,0,0,16,32,33,309
