Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,39,293
ODS,23,23,0,0,0,0,39,293
Piráti,22,21,0,0,0,1,39,293
SPD,19,16,0,0,0,3,39,293
ČSSD,15,0,10,0,4,1,39,293
KSČM,15,0,13,0,1,1,39,293
KDU-ČSL,10,7,0,2,0,1,39,293
TOP09,7,5,0,0,0,2,39,293
STAN,6,5,0,0,0,1,39,293
Nezařaz,5,3,0,0,0,2,39,293
Celkem,200,80,95,2,8,15,39,293
