Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,50
Andrej Babiš,ANO,N,47,50
Andrea Babišová,ANO,N,47,50
Ondřej Babka,ANO,N,47,50
Margita Balaštíková,ANO,N,47,50
Josef Bělica,ANO,N,47,50
Stanislav Berkovec,ANO,N,47,50
Jiří Bláha,ANO,N,47,50
Richard Brabec,ANO,N,47,50
Milan Brázdil,ANO,N,47,50
Andrea Brzobohatá,ANO,N,47,50
Jaroslav Bžoch,ANO,Z,47,50
Monika Červíčková,ANO,Z,47,50
Klára Dostálová,ANO,N,47,50
Lenka Dražilová,ANO,N,47,50
Jaroslav Faltýnek,ANO,N,47,50
Kamal Farhan,ANO,N,47,50
Milan Feranec,ANO,N,47,50
Eva Fialová,ANO,Z,47,50
Stanislav Fridrich,ANO,N,47,50
Josef Hájek,ANO,N,47,50
Milan Hnilička,ANO,N,47,50
Ivan Jáč,ANO,N,47,50
Miloslav Janulík,ANO,N,47,50
Aleš Juchelka,ANO,N,47,50
Pavel Juříček,ANO,N,47,50
Iva Kalátová,ANO,N,47,50
Adam Kalous,ANO,N,47,50
David Kasal,ANO,N,47,50
Tomáš Kohoutek,ANO,N,47,50
Martin Kolovratník,ANO,N,47,50
Barbora Kořanová,ANO,N,47,50
Josef Kott,ANO,Z,47,50
Robert Králíček,ANO,Z,47,50
Roman Kubíček,ANO,N,47,50
Jan Kubík,ANO,N,47,50
Jaroslav Kytýr,ANO,N,47,50
Taťána Malá,ANO,N,47,50
Přemysl Mališ,ANO,N,47,50
Jiří Mašek,ANO,N,47,50
Eva Matyášová,ANO,N,47,50
Marcela Melková,ANO,N,47,50
Jana Mračková Vildumetzová,ANO,Z,47,50
Patrik Nacher,ANO,N,47,50
Marek Novák,ANO,N,47,50
Monika Oborná,ANO,N,47,50
Ladislav Okleštěk,ANO,Z,47,50
Zuzana Ožanová,ANO,Z,47,50
Jana Pastuchová,ANO,N,47,50
František Petrtýl,ANO,N,47,50
Pavel Plzák,ANO,N,47,50
Milan Pour,ANO,N,47,50
David Pražák,ANO,Z,47,50
Věra Procházková,ANO,N,47,50
Pavel Pustějovský,ANO,N,47,50
Karel Rais,ANO,N,47,50
Michal Ratiborský,ANO,Z,47,50
Jan Richter,ANO,N,47,50
Miloslava Rutová,ANO,N,47,50
Pavel Růžička,ANO,N,47,50
Jan Řehounek,ANO,Z,47,50
Petr Sadovský,ANO,N,47,50
Jan Schiller,ANO,N,47,50
Pavel Staněk,ANO,Z,47,50
Jiří Strýček,ANO,N,47,50
Karla Šlechtová,ANO,Z,47,50
Julius Špičák,ANO,Z,47,50
David Štolpa,ANO,N,47,50
Karel Tureček,ANO,N,47,50
Helena Válková,ANO,Z,47,50
Petr Venhoda,ANO,Z,47,50
Adam Vojtěch,ANO,Z,47,50
Jan Volný,ANO,N,47,50
Radek Vondráček,ANO,N,47,50
Ivo Vondrák,ANO,Z,47,50
Petr Vrána,ANO,N,47,50
Rostislav Vyzula,ANO,Z,47,50
Radek Zlesák,ANO,N,47,50
Ivan Adamec,ODS,Z,47,50
Jan Bauer,ODS,Z,47,50
Martin Baxa,ODS,Z,47,50
Petr Beitl,ODS,Z,47,50
Marek Benda,ODS,Z,47,50
Petr Bendl,ODS,M,47,50
Stanislav Blaha,ODS,Z,47,50
Pavel Blažek,ODS,Z,47,50
Jana Černochová,ODS,Z,47,50
Petr Fiala,ODS,Z,47,50
Jakub Janda,ODS,Z,47,50
Karel Krejza,ODS,Z,47,50
Martin Kupka,ODS,M,47,50
Jaroslav Martinů,ODS,Z,47,50
Ilona Mauritzová,ODS,Z,47,50
Vojtěch Munzar,ODS,Z,47,50
Miroslava Němcová,ODS,Z,47,50
Jan Skopeček,ODS,M,47,50
Zbyněk Stanjura,ODS,Z,47,50
Bohuslav Svoboda,ODS,Z,47,50
Jiří Ventruba,ODS,Z,47,50
Jan Zahradník,ODS,Z,47,50
Pavel Žáček,ODS,Z,47,50
Dana Balcarová,Piráti,Z,47,50
Lukáš Bartoň,Piráti,Z,47,50
Ivan Bartoš,Piráti,Z,47,50
Lukáš Černohorský,Piráti,Z,47,50
František Elfmark,Piráti,Z,47,50
Mikuláš Ferjenčík,Piráti,0,47,50
Radek Holomčík,Piráti,Z,47,50
