Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,4,121
ODS,25,23,0,1,1,0,4,121
Piráti,22,0,20,0,2,0,4,121
SPD,22,22,0,0,0,0,4,121
ČSSD,15,0,8,0,7,0,4,121
KSČM,15,1,5,0,9,0,4,121
KDU-ČSL,10,0,9,0,1,0,4,121
TOP09,7,0,7,0,0,0,4,121
STAN,6,1,2,0,3,0,4,121
Celkem,200,47,122,1,30,0,4,121
