Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,M,19,68
Radek Zlesák,ANO,A,19,68
Ivan Adamec,ODS,A,19,68
Jan Bauer,ODS,A,19,68
Martin Baxa,ODS,A,19,68
Petr Beitl,ODS,A,19,68
Marek Benda,ODS,A,19,68
Stanislav Blaha,ODS,M,19,68
Pavel Blažek,ODS,A,19,68
Jana Černochová,ODS,A,19,68
Petr Fiala,ODS,A,19,68
Jakub Janda,ODS,A,19,68
Václav Klaus,ODS,A,19,68
Karel Krejza,ODS,A,19,68
Martin Kupka,ODS,A,19,68
Zuzana Majerová Zahradníková,ODS,A,19,68
Jaroslav Martinů,ODS,A,19,68
Ilona Mauritzová,ODS,A,19,68
Vojtěch Munzar,ODS,A,19,68
Miroslava Němcová,ODS,0,19,68
Jan Skopeček,ODS,A,19,68
Zbyněk Stanjura,ODS,A,19,68
Bohuslav Svoboda,ODS,A,19,68
Jiří Ventruba,ODS,A,19,68
Veronika Vrecionová,ODS,A,19,68
Jan Zahradník,ODS,A,19,68
Pavel Žáček,ODS,M,19,68
Dana Balcarová,Piráti,M,19,68
Lukáš Bartoň,Piráti,A,19,68
Ivan Bartoš,Piráti,A,19,68
Lukáš Černohorský,Piráti,A,19,68
František Elfmark,Piráti,M,19,68
Mikuláš Ferjenčík,Piráti,A,19,68
Radek Holomčík,Piráti,A,19,68
Martin Jiránek,Piráti,A,19,68
Lukáš Kolářík,Piráti,A,19,68
František Kopřiva,Piráti,A,19,68
Lenka Kozlová,Piráti,A,19,68
Jan Lipavský,Piráti,A,19,68
Tomáš Martínek,Piráti,A,19,68
Jakub Michálek,Piráti,A,19,68
Mikuláš Peksa,Piráti,A,19,68
Vojtěch Pikal,Piráti,A,19,68
Ondřej Polanský,Piráti,A,19,68
Jan Pošvář,Piráti,A,19,68
Ondřej Profant,Piráti,A,19,68
Olga Richterová,Piráti,A,19,68
Petr Třešňák,Piráti,A,19,68
Tomáš Vymazal,Piráti,0,19,68
Marian Bojko,SPD,A,19,68
Jaroslav Dvořák,SPD,A,19,68
Radim Fiala,SPD,A,19,68
Jaroslav Holík,SPD,A,19,68
Jan Hrnčíř,SPD,A,19,68
Tereza Hyťhová,SPD,A,19,68
Monika Jarošová,SPD,A,19,68
Pavel Jelínek,SPD,A,19,68
Jiří Kobza,SPD,A,19,68
Jiří Kohoutek,SPD,A,19,68
Radek Koten,SPD,A,19,68
Jana Levová,SPD,A,19,68
Karla Maříková,SPD,A,19,68
Ivana Nevludová,SPD,A,19,68
Tomio Okamura,SPD,A,19,68
Zdeněk Podal,SPD,A,19,68
Miloslav Rozner,SPD,A,19,68
Radek Rozvoral,SPD,A,19,68
Lucie Šafránková,SPD,A,19,68
Lubomír Španěl,SPD,A,19,68
Radovan Vích,SPD,A,19,68
Lubomír Volný,SPD,A,19,68
Jiří Běhounek,ČSSD,A,19,68
Jan Birke,ČSSD,A,19,68
Petr Dolínek,ČSSD,A,19,68
Jaroslav Foldyna,ČSSD,A,19,68
Alena Gajdůšková,ČSSD,M,19,68
Jan Hamáček,ČSSD,A,19,68
Tomáš Hanzel,ČSSD,A,19,68
Milan Chovanec,ČSSD,M,19,68
Jan Chvojka,ČSSD,A,19,68
Roman Onderka,ČSSD,A,19,68
Roman Sklenák,ČSSD,A,19,68
Antonín Staněk,ČSSD,M,19,68
Kateřina Valachová,ČSSD,A,19,68
Ondřej Veselý,ČSSD,A,19,68
Lubomír Zaorálek,ČSSD,A,19,68
Hana Aulická Jírovcová,KSČM,M,19,68
Alexander Černý,KSČM,A,19,68
Jiří Dolejš,KSČM,A,19,68
Vojtěch Filip,KSČM,A,19,68
Miroslav Grebeníček,KSČM,M,19,68
Stanislav Grospič,KSČM,A,19,68
Vladimír Koníček,KSČM,A,19,68
Pavel Kováčik,KSČM,A,19,68
Leo Luzar,KSČM,A,19,68
Květa Matušovská,KSČM,M,19,68
Zdeněk Ondráček,KSČM,M,19,68
Daniel Pawlas,KSČM,A,19,68
Ivo Pojezný,KSČM,A,19,68
Jiří Valenta,KSČM,A,19,68
Miloslava Vostrá,KSČM,A,19,68
Jan Bartošek,KDU-ČSL,A,19,68
Pavel Bělobrádek,KDU-ČSL,A,19,68
Ondřej Benešík,KDU-ČSL,A,19,68
Jan Čižinský,KDU-ČSL,A,19,68
Pavla Golasowská,KDU-ČSL,M,19,68
Stanislav Juránek,KDU-ČSL,A,19,68
Marian Jurečka,KDU-ČSL,A,19,68
Vít Kaňkovský,KDU-ČSL,A,19,68
Jiří Mihola,KDU-ČSL,A,19,68
Marek Výborný,KDU-ČSL,A,19,68
Dominik Feri,TOP09,A,19,68
Miroslav Kalousek,TOP09,M,19,68
Helena Langšádlová,TOP09,M,19,68
Markéta Pekarová Adamová,TOP09,A,19,68
Karel Schwarzenberg,TOP09,A,19,68
František Vácha,TOP09,A,19,68
Vlastimil Válek,TOP09,M,19,68
Jan Farský,STAN,A,19,68
Petr Gazdík,STAN,A,19,68
Věra Kovářová,STAN,A,19,68
Jana Krutáková,STAN,A,19,68
Petr Pávek,STAN,A,19,68
Vít Rakušan,STAN,A,19,68
