Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,7,8,10,12,154
ODS,25,18,0,0,7,0,12,154
Piráti,22,18,0,0,0,4,12,154
SPD,22,16,0,1,3,2,12,154
ČSSD,15,9,0,1,3,2,12,154
KSČM,15,10,0,1,4,0,12,154
KDU-ČSL,10,8,0,0,2,0,12,154
TOP09,7,4,0,0,2,1,12,154
STAN,6,3,1,0,2,0,12,154
Celkem,200,139,1,10,31,19,12,154
