Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,5,13,22,18,160
ODS,25,11,0,2,5,7,18,160
Piráti,22,16,0,3,2,1,18,160
SPD,22,14,0,0,4,4,18,160
ČSSD,15,2,0,3,2,8,18,160
KSČM,15,7,0,1,4,3,18,160
KDU-ČSL,10,5,0,0,1,4,18,160
TOP09,7,0,0,0,2,5,18,160
STAN,6,3,0,0,3,0,18,160
Celkem,200,96,0,14,36,54,18,160
