Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,28
Andrej Babiš,ANO,M,4,28
Andrea Babišová,ANO,N,4,28
Margita Balaštíková,ANO,N,4,28
Josef Bělica,ANO,N,4,28
Stanislav Berkovec,ANO,N,4,28
Jiří Bláha,ANO,N,4,28
Richard Brabec,ANO,N,4,28
Milan Brázdil,ANO,M,4,28
Andrea Brzobohatá,ANO,N,4,28
Jaroslav Bžoch,ANO,N,4,28
Klára Dostálová,ANO,N,4,28
Lenka Dražilová,ANO,N,4,28
Jaroslav Faltýnek,ANO,N,4,28
Kamal Farhan,ANO,N,4,28
Milan Feranec,ANO,A,4,28
Eva Fialová,ANO,N,4,28
Stanislav Fridrich,ANO,N,4,28
Josef Hájek,ANO,N,4,28
Milan Hnilička,ANO,N,4,28
Ivan Jáč,ANO,N,4,28
Miloslav Janulík,ANO,N,4,28
Aleš Juchelka,ANO,N,4,28
Pavel Juříček,ANO,N,4,28
Adam Kalous,ANO,Z,4,28
David Kasal,ANO,N,4,28
Tomáš Kohoutek,ANO,N,4,28
Martin Kolovratník,ANO,N,4,28
Barbora Kořanová,ANO,N,4,28
Josef Kott,ANO,N,4,28
Robert Králíček,ANO,N,4,28
Roman Kubíček,ANO,N,4,28
Jan Kubík,ANO,N,4,28
Jaroslav Kytýr,ANO,N,4,28
Taťána Malá,ANO,N,4,28
Přemysl Mališ,ANO,N,4,28
Jiří Mašek,ANO,N,4,28
Eva Matyášová,ANO,N,4,28
Radka Maxová,ANO,M,4,28
Marcela Melková,ANO,N,4,28
Jana Mračková Vildumetzová,ANO,N,4,28
Patrik Nacher,ANO,N,4,28
Marek Novák,ANO,N,4,28
Monika Oborná,ANO,N,4,28
Ladislav Okleštěk,ANO,M,4,28
Zuzana Ožanová,ANO,N,4,28
Jana Pastuchová,ANO,N,4,28
Robert Pelikán,ANO,N,4,28
František Petrtýl,ANO,N,4,28
Pavel Plzák,ANO,Z,4,28
Milan Pour,ANO,N,4,28
David Pražák,ANO,N,4,28
Věra Procházková,ANO,N,4,28
