Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,29,487
ODS,23,21,0,2,0,0,29,487
Piráti,22,20,0,0,1,1,29,487
SPD,19,15,0,0,1,3,29,487
ČSSD,15,0,10,0,4,1,29,487
KSČM,15,0,10,1,4,0,29,487
KDU-ČSL,10,9,0,1,0,0,29,487
TOP09,7,5,0,0,0,2,29,487
STAN,6,6,0,0,0,0,29,487
Nezařaz,5,4,0,0,1,0,29,487
Celkem,200,80,88,4,18,10,29,487
