Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,29,16
ODS,23,0,15,1,5,2,29,16
Piráti,22,17,0,0,4,1,29,16
SPD,19,13,0,1,2,3,29,16
ČSSD,15,12,0,0,0,3,29,16
KSČM,15,13,0,0,0,2,29,16
KDU-ČSL,10,5,0,0,4,1,29,16
TOP09,7,1,1,0,5,0,29,16
STAN,6,1,0,0,4,1,29,16
Nezařaz,5,2,1,0,1,1,29,16
Celkem,200,134,17,2,26,21,29,16
