Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,1,12,19,188
ODS,25,23,1,1,0,0,19,188
Piráti,22,19,0,0,2,1,19,188
SPD,22,17,0,1,1,3,19,188
ČSSD,15,6,0,1,2,6,19,188
KSČM,15,11,0,0,2,2,19,188
KDU-ČSL,10,5,0,1,0,4,19,188
TOP09,7,3,0,0,1,3,19,188
STAN,6,4,0,0,1,1,19,188
Celkem,200,152,1,5,10,32,19,188
