Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,32,13,54,40
ODS,23,0,14,3,0,6,54,40
Piráti,22,17,0,1,2,2,54,40
SPD,20,0,15,1,0,4,54,40
ČSSD,14,3,1,2,1,7,54,40
KSČM,15,0,2,5,6,2,54,40
KDU-ČSL,10,2,0,0,7,1,54,40
TOP09,7,4,0,0,0,3,54,40
STAN,6,3,0,0,0,3,54,40
Nezařaz,5,0,3,0,0,2,54,40
Celkem,200,29,68,12,48,43,54,40
