Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,38,291
ODS,23,20,0,1,0,2,38,291
Piráti,22,20,0,0,2,0,38,291
SPD,19,0,0,0,18,1,38,291
ČSSD,15,1,8,0,6,0,38,291
KSČM,15,0,14,0,1,0,38,291
KDU-ČSL,10,9,0,0,0,1,38,291
TOP09,7,6,0,1,0,0,38,291
STAN,6,5,0,0,1,0,38,291
Nezařaz,5,0,0,0,5,0,38,291
Celkem,200,61,96,2,37,4,38,291
