Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,6,63
Andrej Babiš,ANO,M,6,63
Andrea Babišová,ANO,A,6,63
Margita Balaštíková,ANO,A,6,63
Josef Bělica,ANO,A,6,63
Stanislav Berkovec,ANO,A,6,63
Jiří Bláha,ANO,A,6,63
Richard Brabec,ANO,0,6,63
Milan Brázdil,ANO,A,6,63
Andrea Brzobohatá,ANO,0,6,63
Jaroslav Bžoch,ANO,A,6,63
Klára Dostálová,ANO,A,6,63
Lenka Dražilová,ANO,M,6,63
Jaroslav Faltýnek,ANO,0,6,63
Kamal Farhan,ANO,A,6,63
Milan Feranec,ANO,A,6,63
Eva Fialová,ANO,A,6,63
Stanislav Fridrich,ANO,A,6,63
Josef Hájek,ANO,0,6,63
Milan Hnilička,ANO,A,6,63
Ivan Jáč,ANO,A,6,63
Miloslav Janulík,ANO,A,6,63
Aleš Juchelka,ANO,A,6,63
Pavel Juříček,ANO,A,6,63
Adam Kalous,ANO,M,6,63
David Kasal,ANO,M,6,63
Tomáš Kohoutek,ANO,0,6,63
Martin Kolovratník,ANO,M,6,63
Barbora Kořanová,ANO,A,6,63
Josef Kott,ANO,A,6,63
Robert Králíček,ANO,A,6,63
Roman Kubíček,ANO,A,6,63
Jan Kubík,ANO,A,6,63
Jaroslav Kytýr,ANO,M,6,63
Taťána Malá,ANO,0,6,63
Přemysl Mališ,ANO,A,6,63
Jiří Mašek,ANO,A,6,63
Eva Matyášová,ANO,A,6,63
Radka Maxová,ANO,M,6,63
Marcela Melková,ANO,A,6,63
Jana Mračková Vildumetzová,ANO,A,6,63
Patrik Nacher,ANO,A,6,63
Marek Novák,ANO,A,6,63
Monika Oborná,ANO,0,6,63
Ladislav Okleštěk,ANO,A,6,63
Zuzana Ožanová,ANO,A,6,63
Jana Pastuchová,ANO,A,6,63
Robert Pelikán,ANO,M,6,63
František Petrtýl,ANO,A,6,63
Pavel Plzák,ANO,A,6,63
Milan Pour,ANO,M,6,63
David Pražák,ANO,0,6,63
Věra Procházková,ANO,A,6,63
Pavel Pustějovský,ANO,A,6,63
Karel Rais,ANO,A,6,63
Michal Ratiborský,ANO,A,6,63
Jan Richter,ANO,0,6,63
Miloslava Rutová,ANO,A,6,63
Pavel Růžička,ANO,M,6,63
Jan Řehounek,ANO,A,6,63
Petr Sadovský,ANO,0,6,63
Jan Schiller,ANO,A,6,63
Pavel Staněk,ANO,M,6,63
Martin Stropnický,ANO,0,6,63
Jiří Strýček,ANO,A,6,63
Karla Šlechtová,ANO,A,6,63
Julius Špičák,ANO,M,6,63
David Štolpa,ANO,A,6,63
Dan Ťok,ANO,A,6,63
Karel Tureček,ANO,0,6,63
Helena Válková,ANO,0,6,63
Adam Vojtěch,ANO,M,6,63
Jan Volný,ANO,M,6,63
Radek Vondráček,ANO,A,6,63
Ivo Vondrák,ANO,A,6,63
Petr Vrána,ANO,A,6,63
Rostislav Vyzula,ANO,M,6,63
Radek Zlesák,ANO,A,6,63
Ivan Adamec,ODS,A,6,63
Jan Bauer,ODS,0,6,63
Martin Baxa,ODS,0,6,63
Petr Beitl,ODS,M,6,63
Marek Benda,ODS,0,6,63
Stanislav Blaha,ODS,0,6,63
Pavel Blažek,ODS,A,6,63
Jana Černochová,ODS,0,6,63
Petr Fiala,ODS,A,6,63
Jakub Janda,ODS,A,6,63
Václav Klaus,ODS,0,6,63
Karel Krejza,ODS,0,6,63
Martin Kupka,ODS,A,6,63
Zuzana Majerová Zahradníková,ODS,M,6,63
Jaroslav Martinů,ODS,A,6,63
Ilona Mauritzová,ODS,A,6,63
Vojtěch Munzar,ODS,A,6,63
Miroslava Němcová,ODS,M,6,63
Jan Skopeček,ODS,M,6,63
Zbyněk Stanjura,ODS,A,6,63
Bohuslav Svoboda,ODS,A,6,63
Jiří Ventruba,ODS,A,6,63
Veronika Vrecionová,ODS,A,6,63
Jan Zahradník,ODS,A,6,63
Pavel Žáček,ODS,A,6,63
Dana Balcarová,Piráti,M,6,63
Lukáš Bartoň,Piráti,A,6,63
Ivan Bartoš,Piráti,0,6,63
Lukáš Černohorský,Piráti,A,6,63
František Elfmark,Piráti,A,6,63
Mikuláš Ferjenčík,Piráti,A,6,63
Radek Holomčík,Piráti,A,6,63
Martin Jiránek,Piráti,A,6,63
Lukáš Kolářík,Piráti,A,6,63
František Kopřiva,Piráti,M,6,63
Lenka Kozlová,Piráti,A,6,63
Jan Lipavský,Piráti,M,6,63
Tomáš Martínek,Piráti,A,6,63
Jakub Michálek,Piráti,A,6,63
Mikuláš Peksa,Piráti,0,6,63
Vojtěch Pikal,Piráti,A,6,63
Ondřej Polanský,Piráti,A,6,63
Jan Pošvář,Piráti,A,6,63
Ondřej Profant,Piráti,A,6,63
Olga Richterová,Piráti,A,6,63
Petr Třešňák,Piráti,A,6,63
Tomáš Vymazal,Piráti,A,6,63
Marian Bojko,SPD,A,6,63
Jaroslav Dvořák,SPD,A,6,63
Radim Fiala,SPD,0,6,63
Jaroslav Holík,SPD,M,6,63
Jan Hrnčíř,SPD,A,6,63
Tereza Hyťhová,SPD,M,6,63
Monika Jarošová,SPD,A,6,63
Pavel Jelínek,SPD,A,6,63
Jiří Kobza,SPD,M,6,63
Jiří Kohoutek,SPD,A,6,63
Radek Koten,SPD,A,6,63
Jana Levová,SPD,A,6,63
Karla Maříková,SPD,A,6,63
Ivana Nevludová,SPD,A,6,63
Tomio Okamura,SPD,A,6,63
Zdeněk Podal,SPD,A,6,63
Miloslav Rozner,SPD,A,6,63
Radek Rozvoral,SPD,A,6,63
Lucie Šafránková,SPD,A,6,63
Lubomír Španěl,SPD,A,6,63
Radovan Vích,SPD,0,6,63
Lubomír Volný,SPD,M,6,63
Jiří Běhounek,ČSSD,A,6,63
Jan Birke,ČSSD,0,6,63
Petr Dolínek,ČSSD,A,6,63
Jaroslav Foldyna,ČSSD,0,6,63
Alena Gajdůšková,ČSSD,M,6,63
Jan Hamáček,ČSSD,M,6,63
Tomáš Hanzel,ČSSD,A,6,63
Milan Chovanec,ČSSD,A,6,63
Jan Chvojka,ČSSD,A,6,63
Roman Onderka,ČSSD,0,6,63
Bohuslav Sobotka,ČSSD,0,6,63
Antonín Staněk,ČSSD,M,6,63
Kateřina Valachová,ČSSD,A,6,63
Ondřej Veselý,ČSSD,A,6,63
Lubomír Zaorálek,ČSSD,0,6,63
