Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,58
Andrej Babiš,ANO,M,56,58
Andrea Babišová,ANO,N,56,58
Ondřej Babka,ANO,Z,56,58
Margita Balaštíková,ANO,N,56,58
Josef Bělica,ANO,M,56,58
Stanislav Berkovec,ANO,N,56,58
Jiří Bláha,ANO,M,56,58
Irena Blažková,ANO,N,56,58
Richard Brabec,ANO,Z,56,58
Milan Brázdil,ANO,N,56,58
Andrea Brzobohatá,ANO,M,56,58
Jaroslav Bžoch,ANO,Z,56,58
Monika Červíčková,ANO,M,56,58
Klára Dostálová,ANO,N,56,58
Lenka Dražilová,ANO,M,56,58
Jaroslav Faltýnek,ANO,N,56,58
Kamal Farhan,ANO,N,56,58
Milan Feranec,ANO,M,56,58
Eva Fialová,ANO,Z,56,58
Stanislav Fridrich,ANO,M,56,58
Josef Hájek,ANO,M,56,58
Milan Hnilička,ANO,M,56,58
Ivan Jáč,ANO,M,56,58
Miloslav Janulík,ANO,M,56,58
Aleš Juchelka,ANO,Z,56,58
Pavel Juříček,ANO,M,56,58
Iva Kalátová,ANO,N,56,58
Adam Kalous,ANO,N,56,58
David Kasal,ANO,M,56,58
Tomáš Kohoutek,ANO,N,56,58
Martin Kolovratník,ANO,N,56,58
Barbora Kořanová,ANO,N,56,58
Josef Kott,ANO,N,56,58
Robert Králíček,ANO,N,56,58
Roman Kubíček,ANO,N,56,58
Jan Kubík,ANO,N,56,58
Jaroslav Kytýr,ANO,N,56,58
Taťána Malá,ANO,N,56,58
Přemysl Mališ,ANO,N,56,58
Jiří Mašek,ANO,M,56,58
Eva Matyášová,ANO,N,56,58
Marcela Melková,ANO,N,56,58
Jana Mračková Vildumetzová,ANO,M,56,58
Patrik Nacher,ANO,N,56,58
Marek Novák,ANO,N,56,58
Monika Oborná,ANO,N,56,58
Ladislav Okleštěk,ANO,M,56,58
Zuzana Ožanová,ANO,M,56,58
Jana Pastuchová,ANO,M,56,58
František Petrtýl,ANO,M,56,58
Pavel Plzák,ANO,N,56,58
Milan Pour,ANO,N,56,58
David Pražák,ANO,M,56,58
Věra Procházková,ANO,M,56,58
Pavel Pustějovský,ANO,N,56,58
Karel Rais,ANO,M,56,58
Michal Ratiborský,ANO,N,56,58
Jan Richter,ANO,M,56,58
Miloslava Rutová,ANO,M,56,58
Pavel Růžička,ANO,M,56,58
Jan Řehounek,ANO,N,56,58
Petr Sadovský,ANO,M,56,58
Jan Schiller,ANO,N,56,58
Pavel Staněk,ANO,M,56,58
Jiří Strýček,ANO,N,56,58
Karla Šlechtová,ANO,M,56,58
Julius Špičák,ANO,N,56,58
David Štolpa,ANO,N,56,58
Karel Tureček,ANO,M,56,58
Helena Válková,ANO,M,56,58
Petr Venhoda,ANO,M,56,58
Adam Vojtěch,ANO,M,56,58
Jan Volný,ANO,M,56,58
Radek Vondráček,ANO,M,56,58
Ivo Vondrák,ANO,M,56,58
Rostislav Vyzula,ANO,M,56,58
Radek Zlesák,ANO,M,56,58
Ivan Adamec,ODS,N,56,58
Jan Bauer,ODS,N,56,58
Martin Baxa,ODS,M,56,58
Petr Beitl,ODS,M,56,58
Marek Benda,ODS,N,56,58
Petr Bendl,ODS,Z,56,58
Stanislav Blaha,ODS,N,56,58
Pavel Blažek,ODS,N,56,58
Jana Černochová,ODS,N,56,58
Petr Fiala,ODS,N,56,58
Jakub Janda,ODS,N,56,58
Karel Krejza,ODS,M,56,58
Martin Kupka,ODS,M,56,58
Jaroslav Martinů,ODS,M,56,58
Ilona Mauritzová,ODS,M,56,58
Vojtěch Munzar,ODS,M,56,58
Miroslava Němcová,ODS,M,56,58
Jan Skopeček,ODS,M,56,58
Zbyněk Stanjura,ODS,N,56,58
Bohuslav Svoboda,ODS,M,56,58
Jiří Ventruba,ODS,N,56,58
Jan Zahradník,ODS,N,56,58
Pavel Žáček,ODS,M,56,58
Dana Balcarová,Piráti,N,56,58
Lukáš Bartoň,Piráti,Z,56,58
Ivan Bartoš,Piráti,M,56,58
Lukáš Černohorský,Piráti,Z,56,58
František Elfmark,Piráti,Z,56,58
Mikuláš Ferjenčík,Piráti,Z,56,58
Radek Holomčík,Piráti,Z,56,58
Martin Jiránek,Piráti,Z,56,58
Lukáš Kolářík,Piráti,M,56,58
František Kopřiva,Piráti,N,56,58
Lenka Kozlová,Piráti,M,56,58
Jan Lipavský,Piráti,M,56,58
Tomáš Martínek,Piráti,A,56,58
Jakub Michálek,Piráti,M,56,58
František Navrkal,Piráti,M,56,58
Vojtěch Pikal,Piráti,Z,56,58
Ondřej Polanský,Piráti,M,56,58
Jan Pošvář,Piráti,N,56,58
Ondřej Profant,Piráti,M,56,58
Olga Richterová,Piráti,M,56,58
Petr Třešňák,Piráti,M,56,58
Tomáš Vymazal,Piráti,M,56,58
Jaroslav Dvořák,SPD,M,56,58
Radim Fiala,SPD,N,56,58
Jaroslav Foldyna,SPD,M,56,58
Jaroslav Holík,SPD,N,56,58
Jan Hrnčíř,SPD,N,56,58
Monika Jarošová,SPD,N,56,58
Pavel Jelínek,SPD,N,56,58
Jiří Kobza,SPD,M,56,58
Jiří Kohoutek,SPD,M,56,58
Radek Koten,SPD,N,56,58
Jana Levová,SPD,M,56,58
Karla Maříková,SPD,M,56,58
Tomio Okamura,SPD,N,56,58
Zdeněk Podal,SPD,M,56,58
Miloslav Rozner,SPD,N,56,58
Radek Rozvoral,SPD,N,56,58
Lucie Šafránková,SPD,N,56,58
Lubomír Španěl,SPD,M,56,58
Radovan Vích,SPD,M,56,58
Jiří Běhounek,ČSSD,N,56,58
Jan Birke,ČSSD,Z,56,58
Petr Dolínek,ČSSD,A,56,58
Alena Gajdůšková,ČSSD,Z,56,58
Jan Hamáček,ČSSD,M,56,58
Tomáš Hanzel,ČSSD,M,56,58
Jan Chvojka,ČSSD,M,56,58
Roman Onderka,ČSSD,A,56,58
Roman Sklenák,ČSSD,Z,56,58
Antonín Staněk,ČSSD,M,56,58
Kateřina Valachová,ČSSD,M,56,58
