Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,23,0,15,40,43,183
ODS,23,12,0,0,0,11,43,183
Piráti,22,11,0,0,0,11,43,183
SPD,20,10,0,0,0,10,43,183
ČSSD,14,0,6,1,1,6,43,183
KSČM,15,0,4,0,3,8,43,183
KDU-ČSL,10,5,0,0,0,5,43,183
TOP09,7,3,0,0,0,4,43,183
STAN,6,3,0,0,0,3,43,183
Nezařaz,5,1,0,0,0,4,43,183
Celkem,200,45,33,1,19,102,43,183
