Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,10,11,6,25,272
ODS,25,18,0,0,4,3,25,272
Piráti,22,0,17,1,3,1,25,272
SPD,22,14,0,2,3,3,25,272
ČSSD,15,10,0,1,3,1,25,272
KSČM,15,10,0,2,3,0,25,272
KDU-ČSL,10,8,0,0,1,1,25,272
TOP09,7,2,0,3,0,2,25,272
STAN,6,3,0,1,2,0,25,272
Celkem,200,116,17,20,30,17,25,272
