Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,44,4,17,8,7,3
ODS,25,22,0,2,1,0,7,3
Piráti,22,20,0,0,0,2,7,3
SPD,22,0,22,0,0,0,7,3
ČSSD,15,7,0,1,0,7,7,3
KSČM,15,0,4,1,9,1,7,3
KDU-ČSL,10,8,0,0,0,2,7,3
TOP09,7,3,0,0,2,2,7,3
STAN,6,5,0,0,0,1,7,3
Celkem,200,70,70,8,29,23,7,3
