Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,8,7,55,7,39,127
ODS,23,18,0,1,0,4,39,127
Piráti,22,18,0,2,0,2,39,127
SPD,19,0,0,2,10,7,39,127
ČSSD,15,0,0,3,8,4,39,127
KSČM,15,0,7,0,7,1,39,127
KDU-ČSL,10,7,0,3,0,0,39,127
TOP09,7,5,0,0,0,2,39,127
STAN,6,4,0,0,0,2,39,127
Nezařaz,5,2,0,0,1,2,39,127
Celkem,200,55,15,18,81,31,39,127
