Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,22,146
ODS,25,24,0,0,0,1,22,146
Piráti,22,22,0,0,0,0,22,146
SPD,22,0,0,0,18,4,22,146
ČSSD,15,0,7,0,8,0,22,146
KSČM,15,0,0,0,15,0,22,146
KDU-ČSL,10,10,0,0,0,0,22,146
TOP09,7,7,0,0,0,0,22,146
STAN,6,6,0,0,0,0,22,146
Celkem,200,69,80,0,46,5,22,146
