Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,63,0,8,5,33,89
ODS,23,0,0,0,22,1,33,89
Piráti,22,0,20,0,2,0,33,89
SPD,19,17,0,0,0,2,33,89
ČSSD,15,12,0,0,2,1,33,89
KSČM,15,14,0,0,0,1,33,89
KDU-ČSL,10,0,8,0,0,2,33,89
TOP09,7,1,5,0,0,1,33,89
STAN,6,0,4,0,1,1,33,89
Nezařaz,5,2,0,0,2,1,33,89
Celkem,200,48,100,0,37,15,33,89
