Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,186
Andrej Babiš,ANO,M,29,186
Andrea Babišová,ANO,N,29,186
Margita Balaštíková,ANO,N,29,186
Josef Bělica,ANO,N,29,186
Stanislav Berkovec,ANO,N,29,186
Jiří Bláha,ANO,N,29,186
Richard Brabec,ANO,N,29,186
Milan Brázdil,ANO,N,29,186
Andrea Brzobohatá,ANO,N,29,186
Jaroslav Bžoch,ANO,N,29,186
Monika Červíčková,ANO,N,29,186
Klára Dostálová,ANO,M,29,186
Lenka Dražilová,ANO,N,29,186
Jaroslav Faltýnek,ANO,N,29,186
Kamal Farhan,ANO,N,29,186
Milan Feranec,ANO,N,29,186
Eva Fialová,ANO,N,29,186
Stanislav Fridrich,ANO,N,29,186
Josef Hájek,ANO,N,29,186
Milan Hnilička,ANO,N,29,186
Ivan Jáč,ANO,N,29,186
Miloslav Janulík,ANO,N,29,186
Aleš Juchelka,ANO,N,29,186
Pavel Juříček,ANO,M,29,186
Iva Kalátová,ANO,N,29,186
Adam Kalous,ANO,N,29,186
David Kasal,ANO,N,29,186
Tomáš Kohoutek,ANO,N,29,186
Martin Kolovratník,ANO,N,29,186
Barbora Kořanová,ANO,N,29,186
Josef Kott,ANO,N,29,186
Robert Králíček,ANO,N,29,186
Roman Kubíček,ANO,N,29,186
Jan Kubík,ANO,Z,29,186
Jaroslav Kytýr,ANO,N,29,186
Taťána Malá,ANO,N,29,186
Přemysl Mališ,ANO,N,29,186
Jiří Mašek,ANO,N,29,186
Eva Matyášová,ANO,N,29,186
Radka Maxová,ANO,N,29,186
Marcela Melková,ANO,N,29,186
Jana Mračková Vildumetzová,ANO,N,29,186
Patrik Nacher,ANO,N,29,186
Marek Novák,ANO,N,29,186
Monika Oborná,ANO,N,29,186
Ladislav Okleštěk,ANO,N,29,186
Zuzana Ožanová,ANO,M,29,186
Jana Pastuchová,ANO,N,29,186
František Petrtýl,ANO,N,29,186
Pavel Plzák,ANO,N,29,186
Milan Pour,ANO,Z,29,186
David Pražák,ANO,N,29,186
Věra Procházková,ANO,N,29,186
Pavel Pustějovský,ANO,M,29,186
Karel Rais,ANO,N,29,186
Michal Ratiborský,ANO,N,29,186
Jan Richter,ANO,N,29,186
Miloslava Rutová,ANO,N,29,186
Pavel Růžička,ANO,N,29,186
Jan Řehounek,ANO,N,29,186
Petr Sadovský,ANO,N,29,186
Jan Schiller,ANO,N,29,186
Pavel Staněk,ANO,N,29,186
Jiří Strýček,ANO,N,29,186
Karla Šlechtová,ANO,N,29,186
Julius Špičák,ANO,N,29,186
David Štolpa,ANO,N,29,186
Karel Tureček,ANO,N,29,186
Helena Válková,ANO,N,29,186
Petr Venhoda,ANO,N,29,186
Adam Vojtěch,ANO,N,29,186
Jan Volný,ANO,N,29,186
Radek Vondráček,ANO,M,29,186
Ivo Vondrák,ANO,N,29,186
Petr Vrána,ANO,N,29,186
Rostislav Vyzula,ANO,N,29,186
Radek Zlesák,ANO,N,29,186
Ivan Adamec,ODS,A,29,186
Jan Bauer,ODS,M,29,186
Martin Baxa,ODS,A,29,186
Petr Beitl,ODS,A,29,186
Marek Benda,ODS,A,29,186
Stanislav Blaha,ODS,A,29,186
Pavel Blažek,ODS,A,29,186
Jana Černochová,ODS,A,29,186
Petr Fiala,ODS,A,29,186
Jakub Janda,ODS,A,29,186
Karel Krejza,ODS,A,29,186
Martin Kupka,ODS,A,29,186
Jaroslav Martinů,ODS,A,29,186
Ilona Mauritzová,ODS,A,29,186
Vojtěch Munzar,ODS,A,29,186
Miroslava Němcová,ODS,A,29,186
Jan Skopeček,ODS,A,29,186
Zbyněk Stanjura,ODS,Z,29,186
Bohuslav Svoboda,ODS,A,29,186
Jiří Ventruba,ODS,A,29,186
Veronika Vrecionová,ODS,A,29,186
Jan Zahradník,ODS,A,29,186
Pavel Žáček,ODS,A,29,186
Dana Balcarová,Piráti,Z,29,186
Lukáš Bartoň,Piráti,A,29,186
Ivan Bartoš,Piráti,A,29,186
Lukáš Černohorský,Piráti,A,29,186
František Elfmark,Piráti,A,29,186
Mikuláš Ferjenčík,Piráti,A,29,186
Radek Holomčík,Piráti,A,29,186
Martin Jiránek,Piráti,A,29,186
Lukáš Kolářík,Piráti,A,29,186
František Kopřiva,Piráti,A,29,186
Lenka Kozlová,Piráti,A,29,186
Jan Lipavský,Piráti,A,29,186
Tomáš Martínek,Piráti,A,29,186
Jakub Michálek,Piráti,A,29,186
Mikuláš Peksa,Piráti,M,29,186
Vojtěch Pikal,Piráti,Z,29,186
Ondřej Polanský,Piráti,A,29,186
Jan Pošvář,Piráti,A,29,186
Ondřej Profant,Piráti,A,29,186
Olga Richterová,Piráti,A,29,186
Petr Třešňák,Piráti,A,29,186
Tomáš Vymazal,Piráti,A,29,186
Jaroslav Dvořák,SPD,A,29,186
Radim Fiala,SPD,M,29,186
Jaroslav Holík,SPD,A,29,186
Jan Hrnčíř,SPD,A,29,186
Tereza Hyťhová,SPD,A,29,186
Monika Jarošová,SPD,A,29,186
Pavel Jelínek,SPD,A,29,186
Jiří Kobza,SPD,M,29,186
Jiří Kohoutek,SPD,A,29,186
Radek Koten,SPD,M,29,186
Jana Levová,SPD,A,29,186
Karla Maříková,SPD,A,29,186
Tomio Okamura,SPD,M,29,186
Zdeněk Podal,SPD,A,29,186
Miloslav Rozner,SPD,A,29,186
Radek Rozvoral,SPD,A,29,186
Lucie Šafránková,SPD,A,29,186
Lubomír Španěl,SPD,A,29,186
Radovan Vích,SPD,A,29,186
Jiří Běhounek,ČSSD,Z,29,186
Jan Birke,ČSSD,N,29,186
Petr Dolínek,ČSSD,Z,29,186
Jaroslav Foldyna,ČSSD,N,29,186
Alena Gajdůšková,ČSSD,N,29,186
Jan Hamáček,ČSSD,Z,29,186
Tomáš Hanzel,ČSSD,Z,29,186
Jan Chvojka,ČSSD,N,29,186
Roman Onderka,ČSSD,Z,29,186
Roman Sklenák,ČSSD,Z,29,186
Antonín Staněk,ČSSD,N,29,186
Kateřina Valachová,ČSSD,N,29,186
Ondřej Veselý,ČSSD,Z,29,186
Václav Votava,ČSSD,N,29,186
Lubomír Zaorálek,ČSSD,Z,29,186
Hana Aulická Jírovcová,KSČM,N,29,186
Alexander Černý,KSČM,N,29,186
Jiří Dolejš,KSČM,Z,29,186
Vojtěch Filip,KSČM,N,29,186
Miroslav Grebeníček,KSČM,N,29,186
Stanislav Grospič,KSČM,N,29,186
Pavel Kováčik,KSČM,Z,29,186
Leo Luzar,KSČM,M,29,186
Květa Matušovská,KSČM,N,29,186
Zdeněk Ondráček,KSČM,N,29,186
Daniel Pawlas,KSČM,N,29,186
Marie Pěnčíková,KSČM,N,29,186
Ivo Pojezný,KSČM,Z,29,186
Jiří Valenta,KSČM,Z,29,186
Miloslava Vostrá,KSČM,N,29,186
Jan Bartošek,KDU-ČSL,A,29,186
Pavel Bělobrádek,KDU-ČSL,A,29,186
Ondřej Benešík,KDU-ČSL,A,29,186
Jan Čižinský,KDU-ČSL,A,29,186
Pavla Golasowská,KDU-ČSL,A,29,186
Stanislav Juránek,KDU-ČSL,A,29,186
Marian Jurečka,KDU-ČSL,A,29,186
Vít Kaňkovský,KDU-ČSL,A,29,186
Jiří Mihola,KDU-ČSL,A,29,186
Marek Výborný,KDU-ČSL,A,29,186
Dominik Feri,TOP09,A,29,186
Miroslav Kalousek,TOP09,Z,29,186
Helena Langšádlová,TOP09,A,29,186
Markéta Pekarová Adamová,TOP09,A,29,186
Karel Schwarzenberg,TOP09,Z,29,186
František Vácha,TOP09,A,29,186
Vlastimil Válek,TOP09,A,29,186
Jan Farský,STAN,A,29,186
Petr Gazdík,STAN,A,29,186
Věra Kovářová,STAN,A,29,186
Jana Krutáková,STAN,A,29,186
Petr Pávek,STAN,M,29,186
Vít Rakušan,STAN,Z,29,186
Marian Bojko,Nezařaz,M,29,186
Václav Klaus,Nezařaz,Z,29,186
Zuzana Majerová Zahradníková,Nezařaz,A,29,186
Ivana Nevludová,Nezařaz,A,29,186
Lubomír Volný,Nezařaz,A,29,186
