Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,31,115
ODS,23,20,0,1,1,1,31,115
Piráti,22,18,0,1,1,2,31,115
SPD,19,16,0,0,0,3,31,115
ČSSD,15,9,0,2,1,3,31,115
KSČM,15,13,0,0,1,1,31,115
KDU-ČSL,10,6,0,1,1,2,31,115
TOP09,7,7,0,0,0,0,31,115
STAN,6,5,0,0,0,1,31,115
Nezařaz,5,3,0,0,0,2,31,115
Celkem,200,166,0,6,6,22,31,115
