Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,5,1,9,19,207
ODS,25,8,3,3,10,1,19,207
Piráti,22,0,17,1,2,2,19,207
SPD,22,19,0,1,1,1,19,207
ČSSD,15,12,0,0,2,1,19,207
KSČM,15,11,0,0,3,1,19,207
KDU-ČSL,10,0,9,0,0,1,19,207
TOP09,7,0,6,0,0,1,19,207
STAN,6,0,5,0,0,1,19,207
Celkem,200,113,40,10,19,18,19,207
