Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,190
Andrej Babiš,ANO,M,42,190
Andrea Babišová,ANO,M,42,190
Ondřej Babka,ANO,A,42,190
Margita Balaštíková,ANO,M,42,190
Josef Bělica,ANO,M,42,190
Stanislav Berkovec,ANO,A,42,190
Jiří Bláha,ANO,M,42,190
Richard Brabec,ANO,M,42,190
Milan Brázdil,ANO,A,42,190
Andrea Brzobohatá,ANO,M,42,190
Jaroslav Bžoch,ANO,M,42,190
Monika Červíčková,ANO,A,42,190
Klára Dostálová,ANO,A,42,190
Lenka Dražilová,ANO,A,42,190
Jaroslav Faltýnek,ANO,A,42,190
Kamal Farhan,ANO,A,42,190
Milan Feranec,ANO,A,42,190
Eva Fialová,ANO,A,42,190
Stanislav Fridrich,ANO,M,42,190
Josef Hájek,ANO,M,42,190
Milan Hnilička,ANO,M,42,190
Ivan Jáč,ANO,M,42,190
Miloslav Janulík,ANO,M,42,190
Aleš Juchelka,ANO,A,42,190
Pavel Juříček,ANO,A,42,190
Iva Kalátová,ANO,M,42,190
Adam Kalous,ANO,Z,42,190
David Kasal,ANO,A,42,190
Tomáš Kohoutek,ANO,A,42,190
Martin Kolovratník,ANO,M,42,190
Barbora Kořanová,ANO,A,42,190
Josef Kott,ANO,M,42,190
Robert Králíček,ANO,A,42,190
Roman Kubíček,ANO,A,42,190
Jan Kubík,ANO,M,42,190
Jaroslav Kytýr,ANO,A,42,190
Taťána Malá,ANO,M,42,190
Přemysl Mališ,ANO,A,42,190
Jiří Mašek,ANO,M,42,190
Eva Matyášová,ANO,M,42,190
Marcela Melková,ANO,A,42,190
Jana Mračková Vildumetzová,ANO,M,42,190
Patrik Nacher,ANO,M,42,190
Marek Novák,ANO,A,42,190
Monika Oborná,ANO,A,42,190
Ladislav Okleštěk,ANO,M,42,190
Zuzana Ožanová,ANO,A,42,190
Jana Pastuchová,ANO,A,42,190
František Petrtýl,ANO,A,42,190
Pavel Plzák,ANO,M,42,190
Milan Pour,ANO,M,42,190
David Pražák,ANO,A,42,190
Věra Procházková,ANO,M,42,190
Pavel Pustějovský,ANO,M,42,190
Karel Rais,ANO,A,42,190
Michal Ratiborský,ANO,M,42,190
Jan Richter,ANO,M,42,190
Miloslava Rutová,ANO,M,42,190
Pavel Růžička,ANO,A,42,190
Jan Řehounek,ANO,M,42,190
Petr Sadovský,ANO,A,42,190
Jan Schiller,ANO,A,42,190
Pavel Staněk,ANO,M,42,190
Jiří Strýček,ANO,A,42,190
Karla Šlechtová,ANO,M,42,190
Julius Špičák,ANO,A,42,190
David Štolpa,ANO,A,42,190
Karel Tureček,ANO,M,42,190
Helena Válková,ANO,M,42,190
Petr Venhoda,ANO,M,42,190
Adam Vojtěch,ANO,A,42,190
Jan Volný,ANO,M,42,190
Radek Vondráček,ANO,A,42,190
Ivo Vondrák,ANO,M,42,190
Petr Vrána,ANO,M,42,190
Rostislav Vyzula,ANO,A,42,190
Radek Zlesák,ANO,M,42,190
Ivan Adamec,ODS,M,42,190
Jan Bauer,ODS,M,42,190
Martin Baxa,ODS,A,42,190
Petr Beitl,ODS,M,42,190
Marek Benda,ODS,A,42,190
Petr Bendl,ODS,A,42,190
Stanislav Blaha,ODS,A,42,190
Pavel Blažek,ODS,A,42,190
Jana Černochová,ODS,A,42,190
Petr Fiala,ODS,A,42,190
Jakub Janda,ODS,M,42,190
Karel Krejza,ODS,A,42,190
Martin Kupka,ODS,A,42,190
Jaroslav Martinů,ODS,M,42,190
Ilona Mauritzová,ODS,M,42,190
Vojtěch Munzar,ODS,A,42,190
Miroslava Němcová,ODS,M,42,190
Jan Skopeček,ODS,A,42,190
Zbyněk Stanjura,ODS,M,42,190
Bohuslav Svoboda,ODS,A,42,190
Jiří Ventruba,ODS,M,42,190
Jan Zahradník,ODS,M,42,190
Pavel Žáček,ODS,M,42,190
Dana Balcarová,Piráti,M,42,190
Lukáš Bartoň,Piráti,A,42,190
Ivan Bartoš,Piráti,A,42,190
Lukáš Černohorský,Piráti,M,42,190
František Elfmark,Piráti,M,42,190
Mikuláš Ferjenčík,Piráti,A,42,190
Radek Holomčík,Piráti,M,42,190
Martin Jiránek,Piráti,A,42,190
Lukáš Kolářík,Piráti,A,42,190
František Kopřiva,Piráti,A,42,190
Lenka Kozlová,Piráti,M,42,190
Jan Lipavský,Piráti,A,42,190
Tomáš Martínek,Piráti,A,42,190
Jakub Michálek,Piráti,A,42,190
František Navrkal,Piráti,M,42,190
Vojtěch Pikal,Piráti,A,42,190
Ondřej Polanský,Piráti,M,42,190
Jan Pošvář,Piráti,M,42,190
Ondřej Profant,Piráti,M,42,190
Olga Richterová,Piráti,M,42,190
Petr Třešňák,Piráti,A,42,190
Tomáš Vymazal,Piráti,M,42,190
Jaroslav Dvořák,SPD,M,42,190
Radim Fiala,SPD,A,42,190
Jaroslav Foldyna,SPD,M,42,190
Jaroslav Holík,SPD,M,42,190
Jan Hrnčíř,SPD,Z,42,190
Tereza Hyťhová,SPD,A,42,190
Monika Jarošová,SPD,A,42,190
Pavel Jelínek,SPD,M,42,190
Jiří Kobza,SPD,M,42,190
Jiří Kohoutek,SPD,M,42,190
Radek Koten,SPD,M,42,190
Jana Levová,SPD,M,42,190
Karla Maříková,SPD,A,42,190
Tomio Okamura,SPD,A,42,190
Zdeněk Podal,SPD,M,42,190
Miloslav Rozner,SPD,A,42,190
Radek Rozvoral,SPD,A,42,190
Lucie Šafránková,SPD,A,42,190
Lubomír Španěl,SPD,M,42,190
Radovan Vích,SPD,A,42,190
Jiří Běhounek,ČSSD,M,42,190
Jan Birke,ČSSD,M,42,190
Petr Dolínek,ČSSD,A,42,190
Alena Gajdůšková,ČSSD,A,42,190
Jan Hamáček,ČSSD,M,42,190
Tomáš Hanzel,ČSSD,Z,42,190
Jan Chvojka,ČSSD,A,42,190
Roman Onderka,ČSSD,M,42,190
Roman Sklenák,ČSSD,M,42,190
Antonín Staněk,ČSSD,A,42,190
Kateřina Valachová,ČSSD,A,42,190
Ondřej Veselý,ČSSD,A,42,190
Václav Votava,ČSSD,M,42,190
Lubomír Zaorálek,ČSSD,M,42,190
Hana Aulická Jírovcová,KSČM,M,42,190
Alexander Černý,KSČM,M,42,190
Jiří Dolejš,KSČM,A,42,190
Vojtěch Filip,KSČM,Z,42,190
Miroslav Grebeníček,KSČM,M,42,190
Stanislav Grospič,KSČM,M,42,190
Pavel Kováčik,KSČM,A,42,190
Leo Luzar,KSČM,A,42,190
